,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.24215351045131683,0.3334267735481262,0.07792919874191284,1.094680905342102,0.9303995966911316,1.4615610154436465e-12,0.001
1,0.19417399168014526,0.12776799499988556,0.09763678908348083,1.1182688474655151,0.9297983646392822,0.0004345244087744504,0.001
2,0.1881626844406128,0.2680889964103699,0.08119000494480133,1.1053813695907593,0.9302886724472046,1.459236269145403e-12,0.001
3,0.17860984802246094,0.36706802248954773,0.09314899146556854,0.24004602432250977,0.8861501216888428,0.018650369718670845,0.001
4,0.1747695654630661,0.5200911164283752,0.06402816623449326,1.099695086479187,0.9303975701332092,1.4615181894578333e-12,0.001
5,0.17168396711349487,0.47841542959213257,0.08240915834903717,7.490370750427246,0.09303690493106842,0.0702897235751152,0.001
6,0.172637477517128,0.6718423366546631,0.06187795475125313,12.621705055236816,0.0733235701918602,0.0697740912437439,0.001
7,0.16898202896118164,0.6930189728736877,0.08279441297054291,0.25660428404808044,0.9302968382835388,1.4594065973067005e-12,0.001
8,0.17400820553302765,0.523617148399353,0.07886151969432831,1.0665127038955688,0.9303995966911316,1.4615610154436465e-12,0.001
9,0.17334437370300293,0.48034951090812683,0.08339764177799225,0.7421070337295532,0.9303995966911316,1.4615610154436465e-12,0.001
10,0.17420127987861633,0.559959352016449,0.06754106283187866,2.7030692100524902,0.08012695610523224,0.07008560746908188,0.001
11,0.17478503286838531,0.5550029873847961,0.10181041061878204,2.648885488510132,0.0744120255112648,0.06979715824127197,0.0005
12,0.1728922426700592,0.593799889087677,0.06791923940181732,1.2184051275253296,0.08086954802274704,0.0701707974076271,0.0005
13,0.17051877081394196,0.6724497675895691,0.0650918185710907,0.2481316477060318,0.15795797109603882,0.07337766140699387,0.0005
14,0.1685405969619751,0.8077397346496582,0.06252845376729965,0.12727250158786774,0.8964864015579224,0.025642499327659607,0.0005
15,0.16629178822040558,0.8812502026557922,0.03305293619632721,0.14534397423267365,0.8958994746208191,0.03116627410054207,0.0005
16,0.16200114786624908,0.9126013517379761,0.004555360414087772,0.17390339076519012,0.3758188784122467,0.08053477853536606,0.0005
17,0.15995551645755768,0.7952519059181213,0.049349136650562286,0.1412270963191986,0.9010040163993835,0.029382724314928055,0.0005
18,0.16046220064163208,0.7121917009353638,0.061810266226530075,0.08681944757699966,0.925549328327179,0.002222192008048296,0.0005
19,0.16075798869132996,0.7877382040023804,0.06621839851140976,0.08634265512228012,0.9185780882835388,0.002044760389253497,0.0005
20,0.1593160778284073,0.8672429919242859,0.04087893292307854,0.13732174038887024,0.9044138789176941,0.011924415826797485,0.0005
21,0.1578017771244049,0.9085080623626709,0.007406120654195547,0.17007973790168762,0.8313924074172974,0.024587173014879227,0.0005
22,0.15697123110294342,0.9078199863433838,0.004642613232135773,0.16863873600959778,0.8487599492073059,0.01616617478430271,0.00025
23,0.15656712651252747,0.9101166129112244,0.0034267164301127195,0.16006450355052948,0.895947277545929,0.010543829761445522,0.00025
24,0.15615256130695343,0.9126496911048889,0.0038031316362321377,0.16239508986473083,0.8986531496047974,0.011764239519834518,0.00025
25,0.15572774410247803,0.9136992692947388,0.0018955884734168649,0.16471615433692932,0.8959635496139526,0.013751470483839512,0.00025
26,0.15536002814769745,0.9127179384231567,0.0025743809528648853,0.1672607809305191,0.8721761107444763,0.023249667137861252,0.00025
