,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.15790794789791107,0.7702791690826416,0.3216264247894287,15.017573356628418,0.056088920682668686,0.057253096252679825,0.001
1,0.11094630509614944,0.9701100587844849,0.6281546950340271,0.3658110499382019,0.9485840201377869,1.2281158078344956e-12,0.001
2,0.09657007455825806,0.9782509207725525,0.7024709582328796,11.960875511169434,0.05363618582487106,0.05705294385552406,0.001
3,0.08731303364038467,0.9807122349739075,0.7263336777687073,0.04649019613862038,0.9494210481643677,0.025434184819459915,0.001
4,0.07591535896062851,0.9863693118095398,0.7913588285446167,0.11091982573270798,0.951757550239563,0.19827164709568024,0.001
5,0.06829338520765305,0.987973153591156,0.8108054995536804,0.07091091573238373,0.9530773162841797,0.12916606664657593,0.001
6,0.061063747853040695,0.9897763133049011,0.835276186466217,0.11754564940929413,0.942042350769043,0.2398916482925415,0.001
7,0.05593211203813553,0.9899599552154541,0.8387651443481445,0.20425502955913544,0.9285786151885986,0.2420501559972763,0.001
8,0.05057009682059288,0.9913151860237122,0.8568393588066101,0.16071613132953644,0.9435800313949585,0.35839101672172546,0.001
9,0.0460750013589859,0.9916963577270508,0.8636146187782288,0.06771403551101685,0.9573001861572266,0.19989438354969025,0.001
10,0.04133256524801254,0.993241012096405,0.8869655728340149,0.06539750099182129,0.9762722849845886,0.5708938837051392,0.001
11,0.04331440478563309,0.9871857762336731,0.8015708923339844,11.030413627624512,0.059258587658405304,0.057488977909088135,0.001
12,0.03989693522453308,0.9884892106056213,0.8134757280349731,0.05419042333960533,0.9834849238395691,0.7501696348190308,0.001
13,0.03519624099135399,0.9908725619316101,0.84905606508255,0.03107820637524128,0.9922990202903748,0.8660092949867249,0.001
14,0.031004542484879494,0.992779552936554,0.8799787163734436,0.0285940058529377,0.9940099120140076,0.891424298286438,0.001
15,0.029153138399124146,0.9926972985267639,0.8790872693061829,0.02731267549097538,0.9934279918670654,0.877085268497467,0.001
16,0.02653522416949272,0.9937516450881958,0.8957130312919617,0.024430595338344574,0.9942203760147095,0.8956784009933472,0.001
17,0.02503637969493866,0.9935234785079956,0.8919366002082825,0.022680658847093582,0.9936856627464294,0.8836180567741394,0.001
18,0.023158730939030647,0.994113028049469,0.9004087448120117,0.021483395248651505,0.9934191703796387,0.8790017366409302,0.001
19,0.02151286043226719,0.9944256544113159,0.9059552550315857,0.02032679319381714,0.994292140007019,0.8990167379379272,0.001
20,0.021383658051490784,0.9930903315544128,0.884821355342865,0.020780963823199272,0.9930954575538635,0.8729561567306519,0.001
21,0.019362259656190872,0.9942852258682251,0.9037633538246155,0.01746884547173977,0.9947340488433838,0.9025888442993164,0.001
22,0.018050115555524826,0.9946135878562927,0.9093689918518066,0.016779666766524315,0.9951921105384827,0.9116271138191223,0.001
23,0.017114771530032158,0.9947108626365662,0.9108607172966003,0.01603694073855877,0.9953286051750183,0.9129887819290161,0.001
24,0.018001805990934372,0.9924420118331909,0.8745604753494263,0.205513596534729,0.9456654787063599,0.49454614520072937,0.001
25,0.016045335680246353,0.9940208792686462,0.8991485238075256,0.01816253550350666,0.9927510023117065,0.8744529485702515,0.001
26,0.015112632885575294,0.9942458868026733,0.9026015996932983,0.01433604210615158,0.9948380589485168,0.9041031002998352,0.001
27,0.014619999565184116,0.9941561818122864,0.9009398221969604,0.017040906473994255,0.9936901330947876,0.8819785714149475,0.001
28,0.0135214077308774,0.9947103261947632,0.9106908440589905,0.017033591866493225,0.9947691559791565,0.902884840965271,0.001
29,0.01282730046659708,0.9950224757194519,0.9153051376342773,0.011565661057829857,0.9956201910972595,0.9187297224998474,0.0005
