train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.0915362723171711,0.24716846756637095,0.35130892768502237,0.05777314677834511,7.971218268787439e-10,7.971218268787439e-10
0.04815929792821407,0.29024074263870714,0.4160767674446106,0.038309615850448606,0.36163646578788755,0.4917034149169922
0.0405363691970706,0.1966458860784769,0.2846743781119585,0.030204406566917898,0.13669215217232705,0.2192145049571991
0.03552523721009493,0.19653089167550206,0.28308347035199405,0.029871665127575397,0.31774540394544604,0.4491914838552475
0.03092097183689475,0.2414622265845537,0.34712002575397494,0.030538880079984666,0.3503934144973755,0.48205768764019014
0.031224356032907963,0.26108110174536703,0.36769745498895645,0.026852923072874547,0.34594929218292236,0.4772378087043762
0.030230625811964274,0.2574203975498676,0.3601843535900116,0.028622785583138466,0.31009560227394106,0.43238995373249056
0.03106167954392731,0.25898920483887194,0.364039970561862,0.02537050358951092,0.4249022573232651,0.5694408178329468
0.027972341608256103,0.2991184890270233,0.4136358991265297,0.02551053948700428,0.28524723947048186,0.4060426473617554
0.02875623246654868,0.2839167818427086,0.3933859672397375,0.023016093671321868,0.3177654564380646,0.4555546879768372
0.02768786009401083,0.33324338905513284,0.4587069746106863,0.027863313630223274,0.44360638558864596,0.5895955562591553
0.029847712814807893,0.24936639619991183,0.34820651467889546,0.02491218112409115,0.39081981480121614,0.5370977878570556
0.03015777925029397,0.25920013412833215,0.36561127603054044,0.025037774443626405,0.1837839439511299,0.28372263014316557
0.026099624717608093,0.26435117023065685,0.3713104708120227,0.024377917312085627,0.36461195945739744,0.49776787161827085
0.02761118016205728,0.34128104001283643,0.45864214599132536,0.026087554171681404,0.31935532987117765,0.44795894920825957
0.02615879769437015,0.25609888397157193,0.35949539914727213,0.023684465885162355,0.2233949437737465,0.34022305011749265
0.025287043768912554,0.3418571315705776,0.47000574618577956,0.021126383543014528,0.458901572227478,0.6076648652553558
0.025610045762732625,0.29478513412177565,0.413373863697052,0.02016366794705391,0.4005516469478607,0.5500075161457062
0.02503191912546754,0.3502321969717741,0.4785187214612961,0.03108769152313471,0.31241694688796995,0.4550623297691345
0.02414901661686599,0.32626381069421767,0.4535298392176628,0.020838232524693013,0.39020055532455444,0.546747088432312
0.03164208857342601,0.3187828600406647,0.4453734278678894,0.021488121896982192,0.3853625774383545,0.5379353702068329
0.023909034300595523,0.424985371530056,0.5684684157371521,0.018613742664456367,0.48814056515693666,0.6384949922561646
0.02437154809013009,0.3558237634599209,0.4942372739315033,0.022826310247182846,0.4809608578681946,0.6157876014709472
0.021161728352308274,0.38319434970617294,0.5086563557386399,0.027892206981778144,0.28267436027526854,0.4152534484863281
0.022728018928319216,0.36638286933302877,0.5007467672228814,0.017882416397333144,0.44765194058418273,0.6032427728176117
0.024724293407052754,0.3444375075399876,0.4724253982305527,0.017583068273961545,0.4307419121265411,0.5834027886390686
0.022818989306688308,0.33914192393422127,0.47225465476512907,0.017673643305897713,0.4196717798709869,0.5712995767593384
0.021459782868623732,0.37960065305233004,0.5188310876488685,0.0172668868675828,0.4596669912338257,0.6146412789821625
0.021800099546089767,0.3725453899241984,0.501792406104505,0.02135131284594536,0.5336970329284668,0.6818010091781617
0.02402404979802668,0.34337577894330024,0.46657908484339716,0.03366793990135193,0.38129969835281374,0.5361975371837616
0.02456263992935419,0.29656528905034063,0.42024053558707236,0.01963900085538626,0.3421725034713745,0.48847750425338743
0.024475891096517443,0.3674593560397625,0.5048939839005471,0.02098509781062603,0.4939064562320709,0.6459000587463379
0.02111800159327686,0.40339508950710296,0.5417811036109924,0.035143894329667094,0.5309415102005005,0.673568868637085
0.025259923795238136,0.32064825519919393,0.4499622076749802,0.02009960561990738,0.4483015418052673,0.6031395554542541
0.01899348816368729,0.41656990349292755,0.553246547281742,0.017734480276703834,0.485832542181015,0.6318475723266601
0.021042834524996577,0.41562791615724565,0.5577101036906242,0.01827743500471115,0.5059916257858277,0.6520649433135987
0.02155491798184812,0.3912578672170639,0.528264693915844,0.01681893430650234,0.4722888708114624,0.6220498323440552
0.01963573123794049,0.3974920600652695,0.5397183299064636,0.024652942642569543,0.4483060002326965,0.6023191571235657
0.01786326365545392,0.4079856023192406,0.5514288321137428,0.015670488029718398,0.441063666343689,0.589478462934494
0.02242371439933777,0.3729210428893566,0.5125002637505531,0.018828330002725123,0.4739968180656433,0.6145398378372192
0.019161382364109157,0.43173122927546503,0.5772038519382476,0.016292914282530546,0.46153911352157595,0.6173843383789063
0.020300613529980183,0.44032174050807954,0.5841703355312348,0.01825484987348318,0.5206634044647217,0.6658516645431518
0.018804084928706288,0.44670003950595855,0.5865179613232613,0.0154180521145463,0.49196375012397764,0.6397783041000367
0.017895254446193574,0.4267956420779228,0.5672559708356857,0.014321660157293081,0.5190504372119904,0.6635259866714478
0.017832616553641857,0.46833592355251313,0.6132435977458954,0.014645633101463319,0.4574196994304657,0.6102642714977264
0.019110642559826373,0.420439051091671,0.5678854510188103,0.016215791180729865,0.47859121561050416,0.6310660779476166
0.016174986260011792,0.4829106777906418,0.6252504050731659,0.01397813307121396,0.5280518412590027,0.6699834346771241
0.017035629670135676,0.47476659417152406,0.6211555808782577,0.015194720216095447,0.4550993382930756,0.6077074587345124
0.017854944267310203,0.45421597361564636,0.5953492015600205,0.01759790126234293,0.5301312625408172,0.6762246131896973
