train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.052539932262152436,0.22661355352029205,0.32455604821443557,0.1087496642023325,0.00021546939248870411,0.00042921313731418277
0.032413055282086135,0.1317872549407184,0.20328695536591113,0.04398051425814629,7.971218268787439e-10,7.971218268787439e-10
0.027514880057424307,0.17417940441519023,0.26788048204034565,0.03849309235811234,0.0051235798397101465,0.01009699588175863
0.028108016960322856,0.11040926156565548,0.17110473085194827,0.04571545422077179,0.26996499598026275,0.3993618428707123
0.027366736251860858,0.20658336683482048,0.29641063401845713,0.02397594377398491,0.16062131524085999,0.2687006711959839
0.022210645163431762,0.2532109174877405,0.36590286493301394,0.020229054801166057,0.3489750027656555,0.5080089807510376
0.02121629249304533,0.30927265584468844,0.4343300871551037,0.021443722769618034,0.36293190717697144,0.5207826316356658
0.019083743588998912,0.34434691071510315,0.4743471197783947,0.025638375803828238,0.3325744569301605,0.47718252539634703
0.01886135209351778,0.39347145706415176,0.5226934790611267,0.017348956875503065,0.3309160053730011,0.45353904366493225
0.019291847711429,0.3988325834274292,0.5264527514576912,0.02488694041967392,0.5054500818252563,0.6381203174591065
0.01845675432123244,0.37054377272725103,0.5023563280701637,0.017015180364251137,0.40776699781417847,0.5325268268585205
0.017205183627083898,0.4104467980563641,0.5350313156843185,0.015901868231594563,0.38539633750915525,0.5238397240638732
0.018766013602726162,0.3767616659402847,0.48818898797035215,0.01649650130420923,0.5093447089195251,0.6416138708591461
0.020807576226070525,0.41175308004021643,0.5437040835618973,0.01708353143185377,0.3558419495820999,0.48196176886558534
0.022667212039232255,0.3326484940946102,0.455467988550663,0.019134151004254817,0.4648669481277466,0.6062899827957153
0.018430171674117445,0.3606058843433857,0.4937161818146706,0.01624680981040001,0.3975569784641266,0.5116182565689087
0.016045479476451872,0.4329833284020424,0.564728906750679,0.01654764823615551,0.47146437764167787,0.6098301410675049
0.015738543099723758,0.40455304384231566,0.5278451725840568,0.01354635152965784,0.3879476130008698,0.512985110282898
0.015952441655099393,0.4266751565039158,0.5510105684399604,0.07283106837421656,0.04381784228608012,0.07950434312224389
0.021858816407620905,0.3395650014281273,0.4594060018658638,0.01873837225139141,0.40242573618888855,0.5332785785198212
0.020040741516277195,0.3705760009586811,0.5024716094136238,0.01818074844777584,0.3708191454410553,0.5087249875068665
0.01843819352798164,0.36872278302907946,0.5042429670691491,0.015856780856847764,0.39845873713493346,0.5335904717445373
0.016807009861804546,0.42899975553154945,0.5610688284039498,0.01559866163879633,0.4035665214061737,0.5514168024063111
0.016823668451979756,0.3521444655954838,0.4832162201404572,0.016153299994766713,0.45425371527671815,0.5972662210464478
0.018400646967347712,0.4267921164631844,0.5570505514740944,0.015973216295242308,0.4640232861042023,0.6037474632263183
0.016092651570215822,0.4055523365736008,0.5359811931848526,0.01371394731104374,0.3991499423980713,0.5306098341941834
0.014462539949454368,0.46033997982740404,0.5927925124764443,0.013473360426723957,0.47387516498565674,0.6030066609382629
0.01387656950391829,0.46852931976318357,0.5946313053369522,0.01252213604748249,0.4803156852722168,0.6101608037948608
0.014038502320181579,0.4454097256064415,0.5721705481410027,0.01357875969260931,0.4855621635913849,0.6105258941650391
0.01456423532217741,0.4683171436190605,0.5928903892636299,0.012409379705786705,0.480991530418396,0.6042385101318359
0.013749781029764563,0.4126178249716759,0.533124004304409,0.012708097137510777,0.45621911287307737,0.5850269734859467
0.0164237066404894,0.4566998898983002,0.5832082524895668,0.012259183451533318,0.49940105676651003,0.6290968418121338
0.013504920760169625,0.467579984664917,0.5902798175811768,0.013635584153234959,0.4824416697025299,0.6003758907318115
