,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.21734662353992462,0.663228452205658,0.07505487650632858,0.40739649534225464,0.9297698736190796,0.016576290130615234,0.001
1,0.1830204725265503,0.8113061189651489,0.07696659117937088,14.920395851135254,0.0730489119887352,0.06818733364343643,0.001
2,0.17319317162036896,0.8941857218742371,0.0786934345960617,14.41050910949707,0.07315979152917862,0.06827744096517563,0.001
3,0.17304548621177673,0.8155525922775269,0.07460695505142212,0.24991174042224884,0.5196675658226013,0.06508761644363403,0.001
4,0.1652735024690628,0.8813546299934387,0.07995687425136566,14.841221809387207,0.0730794295668602,0.06819374859333038,0.001
5,0.17653600871562958,0.8870086669921875,0.07347478717565536,13.016518592834473,0.07332458347082138,0.06822924315929413,0.001
6,0.15508446097373962,0.9022809267044067,0.07728476822376251,0.5177348852157593,0.9303995966911316,0.0167500302195549,0.001
7,0.1578489989042282,0.8320097327232361,0.07418746501207352,4.25323486328125,0.081787109375,0.06797444075345993,0.0005
8,0.15049320459365845,0.9163625836372375,0.0729755163192749,0.20455408096313477,0.24519653618335724,0.0637199878692627,0.0005
9,0.14493031799793243,0.9126779437065125,0.07158559560775757,0.0937710702419281,0.9303995966911316,0.06072402372956276,0.0005
10,0.15220540761947632,0.8853845000267029,0.07712937891483307,0.12226760387420654,0.9281015992164612,0.06220287084579468,0.0005
11,0.14372316002845764,0.9167166948318481,0.0737774521112442,0.13711737096309662,0.9289703369140625,0.0628730058670044,0.0005
12,0.13998258113861084,0.9153934717178345,0.077957883477211,0.1314912736415863,0.9291137456893921,0.06252984702587128,0.00025
