,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.14159004390239716,0.8582390546798706,0.40468522906303406,4.934277057647705,0.07936527580022812,0.05200491100549698,0.001
1,0.09810946881771088,0.971593976020813,0.6310505867004395,0.09393636137247086,0.9485786557197571,2.1151071345759664e-12,0.001
2,0.07683826237916946,0.9821661710739136,0.7366434931755066,0.07373950630426407,0.9485840201377869,2.1153322149469744e-12,0.001
3,0.061917494982481,0.9866178631782532,0.7888261675834656,0.06749246269464493,0.9534946084022522,0.1415826976299286,0.001
4,0.051450908184051514,0.9885588884353638,0.8130588531494141,0.14748862385749817,0.9371493458747864,0.2706838548183441,0.001
5,0.04340408742427826,0.9897875189781189,0.8316045999526978,0.03849758207798004,0.9925320744514465,0.8641185760498047,0.001
6,0.03587133064866066,0.9919400215148926,0.8644004464149475,0.03104105219244957,0.9889154434204102,0.7902412414550781,0.001
7,0.03179062157869339,0.991569459438324,0.8575274348258972,0.02802194282412529,0.991339921951294,0.8381245732307434,0.001
8,0.02694546990096569,0.9926992654800415,0.8769227266311646,0.02617930807173252,0.9919525384902954,0.8566480875015259,0.001
9,0.025525743141770363,0.9910395741462708,0.8490809202194214,0.06412304937839508,0.9601192474365234,0.5406627058982849,0.001
10,0.021293114870786667,0.9931793808937073,0.8848170638084412,0.020373856648802757,0.9935579299926758,0.880185067653656,0.001
11,0.019129358232021332,0.9933164119720459,0.8858324289321899,0.017448382452130318,0.9945681095123291,0.8983568549156189,0.001
12,0.016786079853773117,0.9940584897994995,0.898870050907135,0.016071515157818794,0.9936361312866211,0.881706953048706,0.001
13,0.015555103309452534,0.9936836957931519,0.8924481272697449,0.015301194041967392,0.9936925172805786,0.8863296508789062,0.001
14,0.01482276152819395,0.9931213855743408,0.8840479850769043,0.02576589584350586,0.9850501418113708,0.7567030787467957,0.001
15,0.01312990766018629,0.9939459562301636,0.8969112038612366,0.013521896675229073,0.9934190511703491,0.8791695237159729,0.001
16,0.012347172014415264,0.9935696721076965,0.8910640478134155,0.012386378832161427,0.9929481148719788,0.867918848991394,0.001
17,0.010698621161282063,0.9948880076408386,0.9127687215805054,0.010050665587186813,0.9954872727394104,0.9170992374420166,0.0005
18,0.0102172140032053,0.9950326085090637,0.9154744148254395,0.009750738739967346,0.9954975247383118,0.9173165559768677,0.0005
19,0.009755578823387623,0.9951537847518921,0.9169616103172302,0.009409800171852112,0.9955860376358032,0.9182618856430054,0.0005
20,0.009336065500974655,0.9952581524848938,0.9190562963485718,0.008922865614295006,0.9955304265022278,0.9179591536521912,0.0005
21,0.008969464339315891,0.9952912330627441,0.919464647769928,0.008677935227751732,0.9955908060073853,0.9183529615402222,0.0005
22,0.008583923801779747,0.995338499546051,0.9203430414199829,0.008613704703748226,0.9956990480422974,0.9206157922744751,0.0005
23,0.008269931189715862,0.9953823089599609,0.9211972951889038,0.007983463816344738,0.9956352710723877,0.9196581244468689,0.0005
24,0.00787986721843481,0.9954830408096313,0.9233548045158386,0.007775255478918552,0.9956557154655457,0.9193336963653564,0.0005
25,0.007632844615727663,0.9954628348350525,0.9227405190467834,0.0076799844391644,0.9957830905914307,0.9222795963287354,0.0005
26,0.007281521800905466,0.9955901503562927,0.924597442150116,0.007581952027976513,0.9957391619682312,0.9217589497566223,0.0005
27,0.007523193955421448,0.9950546026229858,0.9158915281295776,0.007972627878189087,0.9953778386116028,0.9157916307449341,0.0005
28,0.00689498707652092,0.9954541921615601,0.9228659868240356,0.0067716981284320354,0.9958636164665222,0.9239662885665894,0.0005
29,0.006536738947033882,0.995667576789856,0.9260334968566895,0.006536446046084166,0.9958003759384155,0.9218289852142334,0.0005
