,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.23964504897594452,0.23449742794036865,0.07258971035480499,1.121826410293579,0.9303995966911316,1.4615396139561199e-05,0.001
1,0.19318914413452148,0.24602986872196198,0.07509002089500427,1.121826410293579,0.9303995966911316,1.4615396139561199e-05,0.001
2,0.19067803025245667,0.19262635707855225,0.08474832028150558,1.121826410293579,0.9303995966911316,1.4615396139561199e-05,0.001
3,0.18662850558757782,0.28560206294059753,0.0837620198726654,1.1218122243881226,0.9303995966911316,1.4615316104027443e-05,0.001
4,0.1777893602848053,0.3841767907142639,0.0683729350566864,1.1051280498504639,0.9303964972496033,0.0006934109260328114,0.001
5,0.17412251234054565,0.525020956993103,0.08123212307691574,1.0159956216812134,0.9297525882720947,0.0018589990213513374,0.001
6,0.17257864773273468,0.6714627742767334,0.08072354644536972,1.0667698383331299,0.9271962642669678,0.010921843349933624,0.001
7,0.1774740219116211,0.4292369484901428,0.06849192082881927,1.121826410293579,0.9303995966911316,1.461534066038439e-05,0.001
8,0.17789411544799805,0.49605458974838257,0.0727861151099205,1.1218287944793701,0.9303995966911316,1.4610855032515246e-05,0.001
9,0.16943058371543884,0.6908437013626099,0.08075926452875137,1.1147992610931396,0.9301950931549072,0.000602639396674931,0.001
10,0.16528791189193726,0.790562093257904,0.08141025900840759,0.24908722937107086,0.8770497441291809,0.057941336184740067,0.001
11,0.16022370755672455,0.8968259692192078,0.07903703302145004,0.41901201009750366,0.915844738483429,0.027763990685343742,0.001
12,0.15545791387557983,0.8645169734954834,0.08355992287397385,0.2500946521759033,0.8857319951057434,0.05674738436937332,0.001
13,0.15466515719890594,0.8792877197265625,0.07269373536109924,0.1975870579481125,0.41078490018844604,0.06644129008054733,0.001
14,0.15642939507961273,0.8956403136253357,0.08286457508802414,0.21232245862483978,0.9091094732284546,0.06548447906970978,0.001
15,0.15158261358737946,0.9135827422142029,0.07145503163337708,0.16704121232032776,0.6184549927711487,0.06370740383863449,0.001
16,0.1503424197435379,0.9111449718475342,0.08224090933799744,0.16295553743839264,0.7031809687614441,0.06385635584592819,0.001
17,0.14844919741153717,0.9131494760513306,0.068072609603405,0.14928846061229706,0.9242004156112671,0.06255152076482773,0.001
18,0.14637437462806702,0.9146134853363037,0.08365347981452942,0.1573914736509323,0.9303985834121704,0.06485513597726822,0.001
19,0.1436029076576233,0.9168640971183777,0.06775828450918198,0.15714819729328156,0.9303995966911316,0.06466014683246613,0.0005
20,0.1426158845424652,0.9161915183067322,0.06949499249458313,0.15396089851856232,0.9303995966911316,0.06471017748117447,0.0005
21,0.14157292246818542,0.9152698516845703,0.06763945519924164,0.15341562032699585,0.9303995966911316,0.06473509967327118,0.0005
22,0.14068403840065002,0.9143543243408203,0.07397416234016418,0.1543966680765152,0.9303995966911316,0.06495147943496704,0.0005
23,0.13931722939014435,0.9156880974769592,0.07088746130466461,0.150517538189888,0.9303995966911316,0.06464432179927826,0.0005
