,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.22394278645515442,0.23388884961605072,0.07240185886621475,1.121826410293579,0.9303995966911316,3.410864883335307e-05,0.001
1,0.19099383056163788,0.29365432262420654,0.07243344932794571,1.0259957313537598,0.9293070435523987,0.01302862074226141,0.001
2,0.17483152449131012,0.4991690516471863,0.07480458915233612,1.0685471296310425,0.925982654094696,0.013250908814370632,0.001
3,0.1815880686044693,0.4651518762111664,0.07863185554742813,0.5482250452041626,0.9187459349632263,0.0442647710442543,0.001
4,0.17440012097358704,0.5792444348335266,0.07899684458971024,1.0553405284881592,0.9134755730628967,0.014271112158894539,0.001
5,0.1610262095928192,0.8392407298088074,0.07908282428979874,1.0130228996276855,0.9143269658088684,0.022571124136447906,0.001
6,0.162299245595932,0.7243117690086365,0.07753197848796844,0.5329000353813171,0.9242503046989441,0.015184422954916954,0.001
7,0.15395225584506989,0.8870580196380615,0.07831399887800217,0.1602335125207901,0.9175933599472046,0.06308174878358841,0.001
8,0.15012243390083313,0.909323513507843,0.07160183787345886,0.41356977820396423,0.6973256468772888,0.06545078009366989,0.001
9,0.15445716679096222,0.8926239013671875,0.07125689089298248,1.0307799577713013,0.9113352298736572,0.026701442897319794,0.001
10,0.14631801843643188,0.896657407283783,0.07807865738868713,0.19213104248046875,0.27125853300094604,0.06324154138565063,0.001
11,0.14088037610054016,0.9090685248374939,0.07119560986757278,0.15736490488052368,0.8593485355377197,0.06315824389457703,0.001
12,0.1372109204530716,0.9162343144416809,0.07327397167682648,0.15419544279575348,0.8161590695381165,0.06320400536060333,0.001
13,0.13477696478366852,0.9114809036254883,0.0729270800948143,0.13707885146141052,0.9303995966911316,0.0625554546713829,0.001
14,0.13412697613239288,0.9154934883117676,0.07752078026533127,0.12779192626476288,0.9303995966911316,0.06235828250646591,0.0005
15,0.13217684626579285,0.9147141575813293,0.07704970240592957,0.13205362856388092,0.9303995966911316,0.06259981542825699,0.0005
16,0.1326926052570343,0.9141626954078674,0.07923067361116409,0.12688714265823364,0.9271840453147888,0.06258086115121841,0.0005
17,0.12921768426895142,0.9172917008399963,0.07294772565364838,0.13198921084403992,0.9303995966911316,0.062342673540115356,0.0005
18,0.12768396735191345,0.915830135345459,0.07764558494091034,0.12812042236328125,0.9303995966911316,0.062423743307590485,0.0005
