train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.06940343705937266,0.10746905920637624,0.15747748574663825,0.2197208046913147,7.971218268787439e-10,7.971218268787439e-10
0.04153372859582305,0.03737285427138268,0.05878429117227661,0.03718074839562178,7.971218268787439e-10,7.971218268787439e-10
0.03362032864242792,0.08240468967705965,0.12561496428679675,0.0319462675601244,7.971218268787439e-10,7.971218268787439e-10
0.034548038989305495,0.05526648382292478,0.08910786041051325,0.03826754540205002,0.01735473033040762,0.03360291458666324
0.030470979772508143,0.07556625090039906,0.11210928722250846,0.03056326024234295,0.17633872032165526,0.26427598148584364
0.031119445431977512,0.05385170347599966,0.08356421060964918,0.03267969451844692,0.0004893525619991124,0.0009772432851605118
0.026704184291884304,0.207636318448931,0.2960650993511081,0.0344515684992075,0.29581826031208036,0.3971572816371918
0.03451165263541043,0.20347999511286616,0.28990436289459465,0.034935430809855464,0.1037076722830534,0.17094513326883315
0.02923100800253451,0.15802531177178025,0.22531797243282198,0.02097659893333912,0.3096476376056671,0.4136906683444977
0.024868829036131503,0.2846009559929371,0.38744052723050115,0.02007294539362192,0.20694241374731065,0.28614449203014375
0.022502278722822667,0.2734054926782846,0.36340913474559783,0.01903581526130438,0.37159224450588224,0.47719743847846985
0.02101762518286705,0.2988241583108902,0.3997992672026157,0.015362134575843811,0.39431691765785215,0.5111126720905304
0.022147684218361975,0.3403261177241802,0.4470041498541832,0.015084494277834893,0.38891839385032656,0.48063912987709045
0.02234479864127934,0.294646929576993,0.4072275996208191,0.01690323557704687,0.31500942558050155,0.38915892243385314
0.019445969304069877,0.322384587675333,0.42918177992105483,0.017806482315063477,0.3921040177345276,0.5018420875072479
0.019296539365313947,0.3250520795583725,0.4407403811812401,0.02788284681737423,0.3733487918972969,0.44493092894554137
0.019762862543575465,0.2771938579156995,0.37689109705388546,0.01853113602846861,0.25421924591064454,0.3339902013540268
0.019291138206608594,0.36919243484735487,0.4875966519117355,0.015070207789540291,0.45385404825210574,0.5817918837070465
0.02188808056525886,0.3109043013304472,0.4108677305281162,0.014824346080422402,0.42425408959388733,0.5383857965469361
0.018419916834682228,0.3640538979321718,0.4853174025192857,0.015100161731243133,0.37786181569099425,0.4840235412120819
0.016246452415362,0.3610708869993687,0.47885265946388245,0.013472850248217583,0.3287321150302887,0.4230177283287048
0.020171942142769694,0.3184512920677662,0.42474516220390796,0.015456479880958796,0.3192278206348419,0.4080350577831268
0.016114639304578304,0.35810788422822953,0.46519893407821655,0.014787612855434418,0.3876458525657654,0.4882334768772125
0.022584649594500662,0.3315607450902462,0.44586697965860367,0.017863167449831963,0.2519743710756302,0.3475209355354309
0.018493447545915843,0.3243350118398666,0.42767489813268184,0.015168500505387783,0.2898553073406219,0.37642802298069
0.017612351337447762,0.3516319766640663,0.46155659183859826,0.012912047281861305,0.3899360984563828,0.49360591173171997
0.014858781592920423,0.3611102312803268,0.46902518048882486,0.01416410431265831,0.3252115875482559,0.4225909113883972
0.01912825694307685,0.34046308174729345,0.4430626560002565,0.015936279110610484,0.28334017246961596,0.37309645414352416
0.01790216288063675,0.350651415809989,0.46552500911056993,0.01860088873654604,0.5060428023338318,0.6327172338962554
0.01641013133339584,0.33454850912094114,0.44173536598682406,0.01556298676878214,0.2916728377342224,0.367204549908638
0.014641988300718367,0.3516540750861168,0.4482599377632141,0.016695385798811913,0.29582069218158724,0.3922603607177734
0.016497977334074675,0.3319328957237303,0.4282784475944936,0.012417174223810435,0.3401434808969498,0.4411646544933319
0.018397577316500248,0.3848633974790573,0.496598482131958,0.014873305149376393,0.3526850014925003,0.4681767702102661
0.014259615319315345,0.3937172513455153,0.5026127249002457,0.015321050770580769,0.5080840766429902,0.630948793888092
0.014932850119657814,0.3898333594202995,0.5021301373839379,0.01606962364166975,0.3239916145801544,0.42028296589851377
0.015176729648374021,0.3688655823469162,0.47961854189634323,0.01281137317419052,0.37329249680042265,0.47774857878684995
0.014015377033501863,0.3666031077504158,0.47557259500026705,0.01151644866913557,0.42389304339885714,0.5369974136352539
0.012987152533605694,0.37209659200161693,0.47096439749002456,0.011380319949239492,0.4060030966997147,0.5008029609918594
0.01476124485488981,0.39847050979733467,0.5063291694968939,0.012880565971136093,0.3322876632213593,0.4316726982593536
0.01671444340609014,0.3270043605938554,0.43297632299363614,0.013150128908455372,0.4327831923961639,0.5414215564727783
0.014554226165637374,0.35784787982702254,0.4492167480289936,0.012723422795534133,0.34101547598838805,0.4303264856338501
0.015907937567681073,0.33108637724071743,0.4265975996851921,0.013678978942334653,0.3581679731607437,0.44633449912071227
0.01565362038090825,0.3463865928351879,0.44899467676877974,0.01292782099917531,0.340090474486351,0.42513959407806395
0.015020054706837982,0.35669990330934526,0.4615859553217888,0.014029426313936711,0.29902086555957796,0.38466193675994875
0.014061848679557443,0.39090672582387925,0.4954135619103909,0.015213068015873433,0.3330953359603882,0.4210881233215332
0.013963875640183688,0.3727226987481117,0.4771575048565865,0.014660903625190258,0.32234393060207367,0.41809055805206297
0.013931497000157833,0.3672137811779976,0.4697662375867367,0.011619036924093962,0.3678512543439865,0.45467028617858884
