train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.052631065249443054,0.05543659658285516,0.08445109030542562,0.05077256187796593,7.971218268787439e-10,7.971218268787439e-10
0.029487097822129726,0.05574797147273784,0.09259884536149912,0.04802147299051285,6.2212798248934e-05,0.0001243579847788945
0.03251843191683292,0.08593212378909812,0.14259898832533507,0.03170809261500836,0.0460926762316376,0.0828205667436123
0.030649399384856224,0.0782552615943132,0.12523771688356647,0.02803492471575737,0.0640588004142046,0.11365540251135826
0.02954591065645218,0.08047689755912871,0.13131884494796395,0.030231938511133195,0.02524608140811324,0.046901450119912626
0.03194643664173782,0.08449592322838659,0.1368381603025266,0.032617603242397306,0.09239736422896386,0.15929824113845825
0.02938021784648299,0.1956595556810498,0.2902278687804937,0.0262547068297863,0.21754057854413986,0.3309140592813492
0.027721852296963334,0.12995856998022645,0.19810902876779438,0.029204579815268517,0.012182514369487762,0.023362323362380265
0.031490595545619726,0.20387759432196617,0.30212446562945844,0.03420752417296171,0.2023102730512619,0.29299057126045225
0.02752343602478504,0.272713802754879,0.38274267353117464,0.02797718867659569,0.254608491063118,0.3712155520915985
0.026383305620402097,0.2240647068247199,0.32622748538851737,0.025288033485412597,0.3284983396530151,0.4302287012338638
0.025295015517622234,0.3048094674944878,0.42690818309783934,0.02585565522313118,0.32144302129745483,0.44100165367126465
0.027749904757365586,0.23727664295583964,0.3402836132794619,0.0508364699780941,0.4267760932445526,0.5802032172679901
0.024611601419746876,0.3080472357571125,0.42482291758060453,0.037827125191688536,0.35070461332798003,0.4564485490322113
0.020417716074734926,0.31642860546708107,0.43924777805805204,0.019510368630290032,0.2460078179836273,0.36683804392814634
0.02213253639638424,0.28541847905144097,0.40293253445997834,0.019091537594795226,0.38538899421691897,0.5069534063339234
0.020065531926229598,0.3897907301783562,0.5232632175087929,0.02304914705455303,0.2712711006402969,0.3853073790669441
0.021195841301232577,0.3083840154111385,0.43155624270439147,0.01735262405127287,0.37267560362815855,0.4909844875335693
0.020219055749475957,0.35205013006925584,0.47722670435905457,0.02291460260748863,0.2803370714187622,0.35983482003211975
0.020265822880901396,0.35609203577041626,0.4846760377287865,0.034001200273633,0.3419012397527695,0.443504399061203
0.017009202763438223,0.35616137385368346,0.47228409349918365,0.01629383396357298,0.40030321180820466,0.5188454806804657
0.016101162321865557,0.3743113085627556,0.49233046621084214,0.05008171200752258,0.35517612993717196,0.4422916352748871
0.016296492237597705,0.38534411787986755,0.5094274416565895,0.015354557149112224,0.32962184846401216,0.44809938669204713
0.017796806758269668,0.34845968931913374,0.46508609503507614,0.01847667098045349,0.28471535742282866,0.37237167954444883
0.0160248217638582,0.3521046996116638,0.47137744575738905,0.018905443698167802,0.3010008305311203,0.42067156434059144
0.015806209412403405,0.359908177703619,0.46954457461833954,0.015688161365687847,0.45338042378425597,0.5893649101257324
0.016216379287652672,0.31183927860111,0.4149617347866297,0.02795419804751873,0.34236805737018583,0.4656147837638855
0.018136897962540387,0.3639873474836349,0.4830507218837738,0.01624077744781971,0.3198346197605133,0.40687666833400726
0.016011796123348177,0.3587381262332201,0.466929130256176,0.013106998056173325,0.3997406780719757,0.5263608992099762
0.015246920892968774,0.3727527253329754,0.48845261707901955,0.024398422241210936,0.2902768194675446,0.3961427330970764
0.01463424125686288,0.40194224249571564,0.516716843098402,0.01332874335348606,0.3942453920841217,0.5072020828723908
0.014757119840942324,0.3916103989351541,0.502048971503973,0.012636663671582938,0.3807626128196716,0.4995020031929016
0.013930128840729594,0.40025522857904433,0.5093850046396255,0.012541692983359099,0.4537639856338501,0.5815187275409699
0.014420230267569422,0.38901886343955994,0.4956422999501228,0.013398676738142967,0.4201223164796829,0.5391466856002808
0.0153726854827255,0.3356641802936792,0.43673488274216654,0.020294443145394324,0.3050345003604889,0.4134199321269989
0.014075355418026448,0.4072875462472439,0.5098827365785837,0.012828882038593292,0.4163279443979263,0.5199009060859681
0.014500712044537067,0.3965557426214218,0.5127386689186096,0.015439492836594581,0.35862152874469755,0.45323175489902495
0.013796843658201396,0.4062707036733627,0.520365197956562,0.013573129381984472,0.3812404990196228,0.5032326936721802
0.01461923138704151,0.42560800313949587,0.5447442665696144,0.01861244849860668,0.3522772520780563,0.48169962167739866
0.014244421594776213,0.44210397750139235,0.5566931679844856,0.017658308893442155,0.33156157582998275,0.4425072312355042
0.015100887638982385,0.35225608125329017,0.454248059540987,0.013011385686695576,0.33720828145742415,0.41456865072250365
0.013931950065307319,0.37358706779778006,0.48166391626000404,0.015062589198350906,0.3290186017751694,0.4149420619010925
0.014485530485399068,0.38952215686440467,0.48846701756119726,0.013054127153009177,0.3843393087387085,0.4920442998409271
0.012989983800798655,0.4118722507962957,0.5193265812471509,0.011041756905615329,0.4097360998392105,0.5049215078353881
0.012868488999083638,0.3787041385425255,0.4751622160896659,0.012382831238210202,0.39777618646621704,0.5103153765201569
0.014401249052025378,0.43718937821686266,0.5506908789277076,0.014034697692841292,0.35817705392837523,0.46003803610801697
0.013108963170088828,0.43912204205989835,0.5535788506269455,0.011542634014040232,0.3916799247264862,0.4874578297138214
