train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.04829000988975167,0.051438381824955415,0.07633321368422927,0.3327846169471741,7.971218268787439e-10,7.971218268787439e-10
0.0385315447114408,0.09649223226588219,0.1505769549869001,0.03479540906846523,7.971218268787439e-10,7.971218268787439e-10
0.03081871485337615,0.015140459643053536,0.02498459615111813,0.03260514847934246,7.971218268787439e-10,7.971218268787439e-10
0.035320178419351575,0.053441033842097016,0.07376866001860108,0.06218316778540611,0.017230323003605007,0.032004328351467846
0.034557254426181315,0.026148996673617454,0.04042401340713544,0.060607998818159106,7.971218268787439e-10,7.971218268787439e-10
0.032433536183089015,0.0014990643887344876,0.0026793812960008755,0.03349987156689167,7.971218268787439e-10,7.971218268787439e-10
0.0302383566275239,0.013724815674532357,0.02214102825603789,0.034037338010966776,0.0009408873116145911,0.001864429699296255
0.030389833264052868,0.004820708636919827,0.008787766261537891,0.032486782409250736,7.971218268787439e-10,7.971218268787439e-10
0.02992711737751961,0.04504196207490167,0.07714091420348268,0.03162341453135013,0.05700753275305033,0.1025391086935997
0.03137907991185784,0.12712727726902812,0.19312576702795922,0.0300754614174366,0.09851623103022575,0.16021767258644104
0.031042706966400147,0.10473883212544025,0.16625621896237136,0.031958303228020665,0.11624567843973636,0.18184185698628424
0.0331616192124784,0.0886135259643197,0.13484511685092002,0.03189348727464676,0.00034447260179402137,0.0006878064442596754
0.032649433519691226,0.037728533375150905,0.06384066910791336,0.027919687703251837,0.10144549012184143,0.165253946185112
0.02956325765699148,0.10410769660811639,0.160428799665533,0.03252730406820774,0.03419800410047173,0.0626210069283843
0.02794296182692051,0.14014309451449664,0.211717820353806,0.02875580210238695,0.09889164306223393,0.16510138362646104
0.029659511428326367,0.11968199866823852,0.18495413782075049,0.034890861436724666,0.09380526430904865,0.15396280139684676
0.026553658628836276,0.14212071793153883,0.2131245850585401,0.030145634524524213,0.11653242558240891,0.18786542117595673
0.030254618171602486,0.17845042794942856,0.2581058081239462,0.030788317508995532,0.12507582306861878,0.20756317675113678
0.029703349620103837,0.1783535908907652,0.25959029980003834,0.03089233972132206,0.26720665246248243,0.3759377360343933
0.030628977250307797,0.135577860660851,0.20473029613494872,0.03445001635700464,0.08231256194412709,0.13928234279155732
0.031421088799834254,0.12512223729863764,0.1878156740218401,0.029663336277008057,0.23059266209602355,0.3532064765691757
0.02845524759031832,0.11015392737463117,0.17222837433218957,0.03198767341673374,0.13496878743171692,0.2159955158829689
0.029444409161806108,0.22420943882316352,0.3201113149523735,0.030801596492528914,0.2486642301082611,0.3762081742286682
0.03215149817988276,0.09269190902996342,0.1457469408720499,0.038221216201782225,0.06354472190141677,0.10715338736772537
0.02986682243645191,0.13996375538408756,0.2051117468625307,0.03182487729936838,0.13433194160461426,0.20695066601037979
0.0289156396407634,0.17062135559972375,0.23609857652336358,0.029270737804472445,0.23662362694740297,0.34266247749328616
0.02970621008425951,0.15593987959437072,0.23244141954928638,0.03187512680888176,0.19194976091384888,0.2914901927113533
0.030621570628136398,0.12788167195394634,0.19853575211018323,0.028199760988354684,0.08262793384492398,0.1386382982134819
0.027178193256258965,0.139915425889194,0.2162416584789753,0.03590671457350254,0.25637390911579133,0.37297582626342773
0.027551729511469603,0.22033150717616082,0.31656472757458687,0.02768748067319393,0.2186337023973465,0.3120693385601044
0.026136105880141258,0.22659835703670977,0.32783006951212884,0.02722010910511017,0.14381146430969238,0.230929172039032
0.027414991054683924,0.21927342601120473,0.32344156354665754,0.02867606356739998,0.19689434808678924,0.2960831680335104
0.027506166603416204,0.24559059627354146,0.34543858617544176,0.030565449222922324,0.18078160434961318,0.27689661234617235
0.02621040204539895,0.22864060699939728,0.3303038332611322,0.02714276984333992,0.17181359231472015,0.26031180918216706
0.02864344292320311,0.2127139963209629,0.31138947382569315,0.02603450808674097,0.19764772355556487,0.3166473388671875
0.026087046694010498,0.2221686877310276,0.327200698107481,0.025385890901088715,0.32648983895778655,0.4672729730606079
0.025128380674868823,0.2028039924800396,0.30148282311856744,0.028520748484879732,0.23718228489160537,0.35369293987751005
0.027362721040844917,0.24429836943745614,0.3473292708396912,0.02874966412782669,0.3133234143257141,0.44867957532405855
0.026225414127111435,0.23703833278268577,0.3472501616925001,0.02712047714740038,0.25637128949165344,0.3797593891620636
0.024229294527322053,0.3246544860303402,0.4501997359097004,0.02784159891307354,0.35328673124313353,0.5003715515136719
0.025261028739623725,0.23942083790898322,0.34235477186739444,0.026817023009061813,0.21132060289382934,0.31961958706378935
0.025742514338344336,0.25700176805257796,0.36823771297931673,0.02431335151195526,0.33259704113006594,0.4848391950130463
0.026237374171614647,0.1793828424764797,0.26948115015402435,0.030014225468039512,0.15990955382585526,0.25806265473365786
0.025988782476633786,0.1435407816199586,0.22468405314721168,0.02707478925585747,0.2688463866710663,0.40631948709487914
0.02350073317065835,0.25116599202156065,0.3648647263646126,0.023539372161030768,0.2578903019428253,0.3820439696311951
0.024046008894219994,0.25224449671804905,0.36000869832932947,0.0270451869815588,0.13369638919830323,0.22805266678333283
0.0255672097671777,0.1713481079787016,0.2608890727162361,0.02357728723436594,0.3339797377586365,0.46900928020477295
0.02288059229031205,0.24826982691884042,0.3561992052942514,0.022951491735875608,0.30663114190101626,0.4344249188899994
0.02563504276331514,0.24712375178933144,0.3594097211956978,0.06084076426923275,0.10418101027607918,0.16756500899791718
0.023491246020421387,0.25595003124326465,0.36233741119503976,0.025030918046832086,0.23280389308929444,0.3606898546218872
0.023438477446325122,0.24398757815361022,0.3497385695576668,0.02378989737480879,0.3212610065937042,0.4615186631679535
0.024035632563754915,0.2238562187179923,0.3203649513423443,0.022267931886017323,0.2899703234434128,0.4203563153743744
0.021661414206027983,0.30677318274974824,0.42536777481436727,0.024164964258670808,0.3327923119068146,0.47395747900009155
0.02474046889692545,0.2728360338136554,0.3812549613416195,0.021566654741764068,0.3508606135845184,0.48573578596115113
0.022080017579719426,0.2730596210807562,0.3858812190592289,0.025673012249171734,0.28023373484611513,0.4170968234539032
0.02184659126214683,0.26245479099452496,0.3671478759497404,0.023357692547142504,0.26440234631299975,0.3760038405656815
0.020959522947669028,0.31964246481657027,0.43836876526474955,0.02508952971547842,0.24727225601673125,0.35150200724601743
0.023107859911397098,0.2980934090912342,0.4111574687063694,0.019846673496067523,0.3697068810462952,0.5227900564670562
0.020291265984997153,0.31411154195666313,0.44172142818570137,0.02368379384279251,0.20369501383975147,0.2864304963499308
0.020914323185570537,0.30319579094648363,0.4208283320069313,0.022553246654570102,0.2518262952566147,0.3726180076599121
0.021615748899057506,0.33272921070456507,0.4637677907943726,0.023078912496566774,0.30370262265205383,0.42932538986206054
0.022974849166348576,0.318491068854928,0.4405947275459766,0.022210434079170227,0.3353086978197098,0.4734473079442978
0.02086983327753842,0.24568700194358825,0.35413274019956587,0.0253131914883852,0.3061990439891815,0.4349155008792877
0.020505725336261094,0.3305508553981781,0.4502479113638401,0.019392539747059345,0.3552762150764465,0.5028185307979584
0.021037409082055092,0.30062823705375197,0.42064192444086074,0.020830575749278067,0.31940765380859376,0.45166786909103396
0.019216758152469992,0.3224319744855165,0.4369376339018345,0.02254198770970106,0.3133113443851471,0.4408590078353882
0.021152386791072786,0.32304830849170685,0.443020398914814,0.020727650448679923,0.25986995100975036,0.3765008568763733
0.019489662535488606,0.34723364412784574,0.47638928070664405,0.0209009375423193,0.3287470698356628,0.46884494423866274
0.021815459639765323,0.2660433452576399,0.37532870694994924,0.03319893758744001,0.2972556471824646,0.42931384444236753
0.021411320404149593,0.3507509119808674,0.4723362512886524,0.020965169183909893,0.3438018888235092,0.466262423992157
0.02093297578394413,0.32521956264972685,0.4408749297261238,0.02011022698134184,0.356146040558815,0.48523364663124086
0.02039402783848345,0.275546034052968,0.389545651525259,0.019167711026966572,0.29940263871103523,0.41636536344885827
0.01965458020567894,0.30946406312286856,0.42819733880460265,0.02113923113793135,0.24706947207450866,0.35041104555130004
0.018733708094805478,0.333028207719326,0.4585777759552002,0.02023851927369833,0.2780448913574219,0.3913558006286621
0.020675472146831454,0.29351438134908675,0.41452158987522125,0.021420192345976828,0.3089070379734039,0.4449686825275421
0.019910021452233195,0.3408494211733341,0.4615616053342819,0.019953186996281146,0.3022403359413147,0.39854252338409424
0.01825314296875149,0.32534445971250536,0.44165555089712144,0.0197246752679348,0.35589284300804136,0.48810604214668274
