train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.13190978872589768,0.09576544197420747,0.1420630657151823,0.04320445209741593,7.971218268787439e-10,7.971218268787439e-10
0.029479476809501647,0.15409134664471366,0.23082879633479933,0.029942577332258226,7.971218268787439e-10,7.971218268787439e-10
0.033625319600105286,0.10315934576893052,0.15407481155225833,0.033960718847811225,0.20584096908569335,0.29884220063686373
0.0353835872374475,0.16164415667435972,0.21836187470317237,0.040025825053453444,7.971218268787439e-10,7.971218268787439e-10
0.027909912494942547,0.12486700757581275,0.1849762186931912,0.02384807765483856,0.08822970278561115,0.14607727378606797
0.03237802470102906,0.11031564927271804,0.16734823217676653,0.033992687985301015,0.011400764342397451,0.021389220014680178
0.03052579634822905,0.05236951171998876,0.08454343210931178,0.026297682709991933,0.0034086223414761642,0.006607995468903116
0.030148168653249742,0.07037456500147528,0.10656597919260094,0.030513301491737366,0.0047343767104393916,0.009198632951301989
0.03435553386807442,0.03975593001600294,0.06522107022178182,0.0837227065116167,0.12929582297801973,0.21836623847484588
0.03852215325459838,0.07523135672672651,0.11577688843244686,0.03352261148393154,0.04090786799788475,0.07481541261076927
0.03276323340833187,0.1056465467903763,0.16024864558130503,0.03808331228792668,0.07268011271953582,0.12553011924028395
0.030591739155352116,0.08004240698646754,0.12301869635703042,0.032926864735782144,0.05081803034991026,0.09156289789825678
0.028316985908895732,0.18034397214651107,0.27322426736354827,0.02975931465625763,0.05436053909361362,0.0982826292514801
0.02955949418246746,0.0076805157707081516,0.014214094904501106,0.04209205061197281,0.008184107678243891,0.015988050086889416
0.028695547580718996,0.007550477437130243,0.013915344284632768,0.030208221077919005,2.6803142835374327e-05,5.359782527051271e-05
0.030661817360669374,0.01790660646829565,0.03263744440573646,0.03287073001265526,0.00044291619185682916,0.0008842084519318172
0.02698693689890206,0.050681830989196895,0.0872561044874601,0.027644822746515273,0.11245708912611008,0.1916702926158905
0.029495006054639818,0.12697697868570684,0.19765800274908543,0.03865979425609112,0.057796452566981314,0.10201865658164025
0.026708171935752034,0.09619019250385463,0.15880771353840828,0.031194809824228287,0.07832941263914109,0.13547412306070328
0.02856906671077013,0.1331969043239951,0.21057770773768425,0.03343159109354019,0.05799092091619969,0.10519347116351127
0.0298620892688632,0.17525425963103772,0.2652279485017061,0.028525734134018422,0.18800862729549409,0.29024787992239
0.02784223109483719,0.13616037387400864,0.21292704083025454,0.02761693820357323,0.1151217669248581,0.19776634573936464
0.027744379080832004,0.19425986595451833,0.29079936593770983,0.031791529059410094,0.12072408199310303,0.19842394441366196
