,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.16120465099811554,0.7096898555755615,0.29601597785949707,15.138710021972656,0.05487915873527527,0.05707460641860962,0.001
1,0.10926759243011475,0.9721729159355164,0.6517082452774048,4.24528169631958,0.07660096883773804,0.056908346712589264,0.001
2,0.09451645612716675,0.982464611530304,0.7480670809745789,0.13045866787433624,0.9302855730056763,1.9237122614867985e-05,0.001
3,0.08454558253288269,0.985397458076477,0.7803535461425781,0.09645241498947144,0.949709415435791,0.032161157578229904,0.001
4,0.07530087232589722,0.9877122640609741,0.8086754679679871,0.09559614211320877,0.9532135725021362,0.18444481492042542,0.001
5,0.06843788176774979,0.9881094694137573,0.8154500722885132,0.36716315150260925,0.9095448851585388,0.3069477379322052,0.001
6,0.06087048724293709,0.9907160401344299,0.8491623997688293,0.1157003715634346,0.9385525584220886,0.15205368399620056,0.001
7,0.05555818974971771,0.9909318685531616,0.8511945009231567,0.08400282263755798,0.9482164978981018,0.16363704204559326,0.001
8,0.04973168671131134,0.9927894473075867,0.8800626993179321,0.06896214187145233,0.9491569399833679,0.08475089073181152,0.001
9,0.04546475037932396,0.992854118347168,0.8815139532089233,0.06101177632808685,0.9730274677276611,0.533478319644928,0.001
10,0.04192432761192322,0.9930329918861389,0.8842177987098694,0.04307396337389946,0.9899749755859375,0.8185076713562012,0.001
11,0.038481879979372025,0.9934062361717224,0.8891205787658691,0.03747135400772095,0.9924127459526062,0.8633326888084412,0.001
12,0.0351862832903862,0.9939706921577454,0.8982096314430237,0.031054606661200523,0.9939116835594177,0.8911279439926147,0.001
13,0.03269896283745766,0.9938821196556091,0.8975575566291809,0.04706239700317383,0.9727251529693604,0.6523579359054565,0.001
14,0.030922511592507362,0.9933727383613586,0.888604998588562,0.05679479241371155,0.9717397093772888,0.6298543214797974,0.001
15,0.028571851551532745,0.9937705993652344,0.8956593871116638,0.04777837172150612,0.9718919992446899,0.6277007460594177,0.001
16,0.026584483683109283,0.9941911101341248,0.9017691016197205,0.025286460295319557,0.995032787322998,0.9088491201400757,0.001
17,0.024511469528079033,0.9945308566093445,0.9081521034240723,0.028378019109368324,0.992832362651825,0.8682605028152466,0.001
18,0.02291560173034668,0.9946252703666687,0.9094536900520325,0.020635118708014488,0.9895479083061218,0.8002894520759583,0.001
19,0.022369813174009323,0.9937357306480408,0.8952445387840271,0.024913575500249863,0.9918116331100464,0.8515920042991638,0.001
20,0.020154379308223724,0.994936466217041,0.9144293069839478,0.019401289522647858,0.9950429797172546,0.9086487889289856,0.001
21,0.01915719173848629,0.9947697520256042,0.9112967252731323,0.017870977520942688,0.9910126328468323,0.8348965048789978,0.001
22,0.01820044219493866,0.994946300983429,0.9146685004234314,0.023235684260725975,0.99052894115448,0.8239194750785828,0.0005
23,0.01746639795601368,0.995261549949646,0.919435977935791,0.016797615215182304,0.9939360022544861,0.8867613077163696,0.0005
24,0.016945770010352135,0.9953284859657288,0.9203943610191345,0.017305729910731316,0.9943742156028748,0.8944786190986633,0.0005
25,0.016358263790607452,0.9954041838645935,0.9220083355903625,0.01639755629003048,0.9952499866485596,0.9122953414916992,0.0005
26,0.015889957547187805,0.9954750537872314,0.9233061671257019,0.016410062089562416,0.9949536323547363,0.9074009656906128,0.0005
27,0.015521136112511158,0.995422899723053,0.9219309687614441,0.015198762528598309,0.9950888752937317,0.9075549840927124,0.0005
28,0.014996923506259918,0.9954859614372253,0.9232825636863708,0.015479976311326027,0.9950284361839294,0.9065088033676147,0.0005
29,0.014577577821910381,0.9955470561981201,0.9242945313453674,0.016807934269309044,0.9947605133056641,0.9014498591423035,0.0005
