,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
37,0.001418936182744801,0.9979367852210999,0.9632939100265503,0.0047478098422288895,0.9956976175308228,0.9285112619400024,0.0005
38,0.0013303362065926194,0.9980589151382446,0.9653698801994324,0.0050812941044569016,0.9956831336021423,0.9283981323242188,0.0005
39,0.0013321908190846443,0.9980322122573853,0.9649763107299805,0.005779142491519451,0.9954702854156494,0.9251428246498108,0.0005
40,0.001547319581732154,0.9976826310157776,0.958713948726654,0.0044026137329638,0.9955649971961975,0.9270352125167847,0.0005
41,0.0017710353713482618,0.9973077178001404,0.952305257320404,0.004539939109236002,0.9950079321861267,0.9166874885559082,0.0005
42,0.0016080616042017937,0.9975412487983704,0.956362783908844,0.004423245321959257,0.9951855540275574,0.9195182919502258,0.0005
43,0.0013970269355922937,0.9978877902030945,0.9623663425445557,0.004242694936692715,0.99571692943573,0.9286690354347229,0.00025
44,0.001194160315208137,0.9982101321220398,0.968140721321106,0.004577228333801031,0.9958375096321106,0.9303973317146301,0.00025
45,0.001078638480976224,0.9983944296836853,0.9714128971099854,0.004917181096971035,0.9958726763725281,0.9309144616127014,0.00025
46,0.0009890904184430838,0.9985369443893433,0.9739210605621338,0.005250153131783009,0.9958911538124084,0.9311704039573669,0.00025
47,0.000918801233638078,0.9986507296562195,0.9758901000022888,0.005498113110661507,0.9959107041358948,0.9314961433410645,0.00025
48,0.0008643268956802785,0.9987360239028931,0.9773891568183899,0.00574487866833806,0.9959070086479187,0.9313980340957642,0.00025
49,0.000828361720778048,0.9987884759902954,0.9782962799072266,0.006035704165697098,0.9959015250205994,0.9313665628433228,0.00025
50,0.0008256880682893097,0.9987826943397522,0.9781914353370667,0.006292193196713924,0.9959226846694946,0.9320335984230042,0.00025
51,0.0010548594873398542,0.9984029531478882,0.971356213092804,0.005248362198472023,0.9956620931625366,0.9272119402885437,0.000125
52,0.0009539021411910653,0.9985625147819519,0.9739956259727478,0.005415872670710087,0.9957817196846008,0.9291501045227051,0.000125
53,0.0008649923256598413,0.9987053275108337,0.9766054153442383,0.0056775701232254505,0.9958468079566956,0.9302084445953369,0.000125
54,0.000811171077657491,0.9987897276878357,0.9781181216239929,0.005868769250810146,0.9958857297897339,0.9307723045349121,0.000125
55,0.0007721612346358597,0.9988477230072021,0.9791589975357056,0.006029864773154259,0.9959188103675842,0.9312798380851746,0.000125
56,0.0007435192819684744,0.9988918304443359,0.9799416661262512,0.006133314222097397,0.9959428310394287,0.9316772222518921,0.000125
57,0.0007258733967319131,0.9989175200462341,0.9803745746612549,0.006269622128456831,0.9959355592727661,0.9315991997718811,0.000125
58,0.0007206815644167364,0.9989215135574341,0.9804651737213135,0.00630637863650918,0.9959132671356201,0.931368887424469,0.000125
59,0.0009129822137765586,0.9985931515693665,0.9748231172561646,0.005255146883428097,0.9961072206497192,0.9350517988204956,6.25e-05
60,0.0008014369523152709,0.9987892508506775,0.9782389998435974,0.0055185724049806595,0.9961269497871399,0.9353122115135193,6.25e-05
61,0.0007288553169928491,0.9989110827445984,0.9804011583328247,0.005900778342038393,0.9961350560188293,0.9354631304740906,6.25e-05
62,0.0006815167143940926,0.9989909529685974,0.9818031191825867,0.006222199182957411,0.9961373209953308,0.9355007410049438,6.25e-05
63,0.0006450522923842072,0.9990532398223877,0.9829026460647583,0.0064992657862603664,0.9961389303207397,0.9355498552322388,6.25e-05
64,0.0006152696441859007,0.9991046190261841,0.9838067293167114,0.006729839835315943,0.996145486831665,0.9356703162193298,6.25e-05
65,0.0005900407559238374,0.9991456270217896,0.9845139980316162,0.0069439164362847805,0.9961506724357605,0.9357594847679138,6.25e-05
66,0.0005685535143129528,0.9991820454597473,0.9851688742637634,0.007134158164262772,0.9961486458778381,0.9357267618179321,6.25e-05
67,0.0005937816458754241,0.9991363286972046,0.9843290448188782,0.007040833588689566,0.9961826205253601,0.9361721873283386,3.125e-05
68,0.0005707060918211937,0.9991766810417175,0.9850603342056274,0.007077875081449747,0.9961868524551392,0.9362455606460571,3.125e-05
69,0.000551483070012182,0.9992103576660156,0.9856566190719604,0.007223470136523247,0.9961881637573242,0.9362912774085999,3.125e-05
70,0.0005362858064472675,0.999236524105072,0.9861177802085876,0.007366335019469261,0.9961920976638794,0.9363617897033691,3.125e-05
71,0.000523535069078207,0.9992574453353882,0.986486554145813,0.007498975843191147,0.9961923956871033,0.9363774657249451,3.125e-05
72,0.0005124228773638606,0.999275267124176,0.9868059158325195,0.007620536722242832,0.9961923956871033,0.9363824725151062,3.125e-05
73,0.0005024073179811239,0.9992906451225281,0.9870864152908325,0.007734495680779219,0.9961938858032227,0.936408281326294,3.125e-05
74,0.0004932324518449605,0.9993055462837219,0.9873538613319397,0.00784547533839941,0.996194064617157,0.9364095330238342,3.125e-05
75,0.000509027624502778,0.9992758631706238,0.9868483543395996,0.007856620475649834,0.9961948394775391,0.9364569783210754,1.5625e-05
