train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.20112548843026162,0.1640465224714717,0.2252697968899156,0.32273381352424624,0.19665297716856003,0.2739464074373245
0.12622772455215453,0.21105115496884536,0.2818323605337355,0.17428156286478041,0.002228682680037167,0.004267161531355526
0.12222842760384083,0.24219354316592218,0.32800001427531245,0.12433119565248489,0.22215545177459717,0.27615762054920195
0.1097547821700573,0.23548125606030226,0.3134823855012655,0.1089333102107048,0.0029679014114663005,0.005879843235015869
0.10147780701518058,0.23981080199591814,0.3213396742939949,0.09451733753085137,0.4117781162261963,0.5192330539226532
0.09548441134393215,0.2930349218443629,0.38215893663173883,0.1005430743098259,0.3552011281251907,0.4451219022274017
0.09060163218528032,0.3207536794245243,0.4176802530884743,0.11640025824308395,0.38660608530044555,0.4894660413265228
0.09078153669834137,0.3051916103810072,0.39457396864891053,0.09108517616987229,0.37896681427955625,0.47847484350204467
0.08413298800587654,0.32745459750294686,0.42353922203183175,0.09371006563305855,0.36729940176010134,0.4654547512531281
0.08048281371593476,0.3618900816887617,0.4716316141188145,0.0791128359735012,0.4603438198566437,0.5792713165283203
0.08721868507564068,0.3284598756581545,0.4253844328224659,0.1022987887263298,0.4038759708404541,0.5187635600566864
0.11030288841575384,0.3267864100635052,0.4313638485968113,0.10004327595233917,0.3312919497489929,0.41582473516464236
0.09178123846650124,0.32914165362453784,0.42638270098832437,0.08583047240972519,0.4302541375160217,0.5329537481069565
0.08503281641751528,0.38662895038723943,0.4999802514910698,0.0967982530593872,0.413610178232193,0.5233263075351715
0.08764371443539858,0.3811185429309262,0.48764687561197206,0.0867667905986309,0.4422715425491333,0.5511111736297607
0.08711095750331879,0.31460808366537096,0.4025156252086163,0.093996562063694,0.39019604325294494,0.49001193046569824
0.08303631916642189,0.3659417163580656,0.4658211462199688,0.08688528165221214,0.4420025795698166,0.5424203753471375
0.07798302685841918,0.37964861243963244,0.48367945179343225,0.10361196920275688,0.4250069707632065,0.5325759261846542
0.07741234637796879,0.37071318847156365,0.46867209088522943,0.07801982313394547,0.40978601574897766,0.498940509557724
0.0771924253553152,0.3789029072970152,0.48716668263077734,0.08946724236011505,0.4037974923849106,0.48133084177970886
0.08138844296336174,0.3114739501418534,0.3845189710648719,0.09090563505887986,0.3802471399307251,0.4773183107376099
0.07795986477285624,0.32180530107580124,0.39892650218680503,0.07915597632527352,0.38559745252132416,0.4745821326971054
0.07819770816713571,0.3127615542785581,0.3935734119784403,0.07717965915799141,0.4198115885257721,0.5147333025932312
0.0781928830780089,0.31171443147941175,0.3848602419882795,0.08087441027164459,0.32179730832576753,0.38914901614189146
0.07860193410888314,0.2889289562240892,0.3572147366823346,0.08087221011519433,0.39144058227539064,0.486786949634552
0.07454172726720572,0.3404492635745555,0.43067609826102854,0.0839882530272007,0.3023530289530754,0.3711354285478592
0.07386233601719142,0.32350367045199746,0.3939284144265788,0.08184052407741546,0.31408320665359496,0.37151122391223906
0.07539401194080711,0.2957160377967729,0.3626010037629375,0.08115013986825943,0.3675533920526505,0.4465589106082916
0.07678716089576483,0.2940592372983092,0.3612289236248971,0.07806547284126282,0.38298131823539733,0.47123419046401976
0.07549371737986803,0.30278646280584354,0.3702470176905902,0.0756106585264206,0.34682615250349047,0.4177579417824745
