train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.17474188283085823,0.1280492880148813,0.17701865549897774,0.1538110077381134,0.008122251695021987,0.01599677186459303
0.1213175717741251,0.05125309914183225,0.07580274457177501,0.14434665441513062,7.971218268787439e-10,7.971218268787439e-10
0.12558638714253903,0.003717977286799158,0.005785604247141908,0.1841183513402939,7.971218268787439e-10,7.971218268787439e-10
0.12564741186797618,0.10686410528719228,0.145663352272774,0.1708172380924225,7.971218268787439e-10,7.971218268787439e-10
0.11652416810393333,0.012662338451554535,0.01681034489076352,0.13233702480793,7.971218268787439e-10,7.971218268787439e-10
0.11310972683131695,0.010238864469674806,0.015424620419462371,0.12945958375930786,7.971218268787439e-10,7.971218268787439e-10
0.12139374576508999,0.02525466755791734,0.03685423696765377,0.1193355105817318,7.971218268787439e-10,7.971218268787439e-10
0.12550114952027797,0.03364218211457805,0.05221610640831962,0.19515715390443802,7.971218268787439e-10,7.971218268787439e-10
0.11350009180605411,0.0057662267342080895,0.007989785423210037,0.1335147999227047,0.000230353468781172,0.00045996965766192667
0.11922492887824773,0.018774097051985256,0.02923374663810401,0.16844125986099243,7.971218268787439e-10,7.971218268787439e-10
,7.438339123897603e-10,7.438339123897603e-10,,7.971218268787439e-10,7.971218268787439e-10
,7.405104121907536e-10,7.405104121907536e-10,,7.971218268787439e-10,7.971218268787439e-10
,7.571708915236897e-10,7.571708915236897e-10,,7.971218268787439e-10,7.971218268787439e-10
,7.427783586984315e-10,7.427783586984315e-10,,7.971218268787439e-10,7.971218268787439e-10
,7.519922457302486e-10,7.519922457302486e-10,,7.971218268787439e-10,7.971218268787439e-10
,4.091740027793375e-06,8.181398642041413e-06,,7.971218268787439e-10,7.971218268787439e-10
,7.450864548605441e-10,7.450864548605441e-10,,7.971218268787439e-10,7.971218268787439e-10
,7.408559746582832e-10,7.408559746582832e-10,,7.971218268787439e-10,7.971218268787439e-10
,7.431642924313198e-10,7.431642924313198e-10,,7.971218268787439e-10,7.971218268787439e-10
,7.577170766694119e-10,7.577170766694119e-10,,7.971218268787439e-10,7.971218268787439e-10
,7.473213140332668e-10,7.473213140332668e-10,,7.971218268787439e-10,7.971218268787439e-10
