train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.19384353309869767,0.1686957520315185,0.23256041128613228,0.8983043909072876,0.012706556543707847,0.02457365666050464
0.13502973951399327,0.03260736857972911,0.04744312055317091,0.13449856340885163,7.971218268787439e-10,7.971218268787439e-10
0.12286194823682309,0.05508350231730972,0.07349726838447922,0.16655874103307725,0.005022429591795418,0.009608291341160414
0.11464836448431015,0.10984392085758965,0.1623203602847084,0.16704495251178741,0.00632385487558273,0.011666359362490003
0.1023661557585001,0.16650955679360777,0.2354612408671528,0.09313475787639618,0.39156911373138426,0.49186149835586546
0.10412883330136538,0.17335993772343294,0.23250742125295595,0.09564209803938865,0.3775141775608063,0.4783774197101593
0.09713848978281021,0.3191500000655651,0.420748432725668,0.09110174030065536,0.3667327791452408,0.45431180000305177
0.10051853731274604,0.30731375254690646,0.4105793032795191,0.20507367551326752,0.25125045925378797,0.3162678718566895
0.09709211215376853,0.32962505184113977,0.43016775101423266,0.1155461087822914,0.37591512203216554,0.48102015256881714
0.10009335968643426,0.2875755101442337,0.3924791939556599,0.10077855587005616,0.33915735483169557,0.41722544431686404
0.09969962555915117,0.3140906814485788,0.41326905116438867,0.09862406849861145,0.3191395282745361,0.40871028006076815
0.0926099292933941,0.3485322821885347,0.4565119154751301,0.084779541939497,0.4087041199207306,0.5118381321430207
0.09193009678274393,0.34314759969711306,0.4569886177778244,0.09101484417915344,0.37724359035491944,0.47616299986839294
0.10071338657289744,0.29490330405533316,0.38295055739581585,0.1241515964269638,0.34684738218784333,0.4508523762226105
0.08927718959748746,0.3521350730210543,0.4602363258600235,0.08823857009410858,0.3837206929922104,0.4761259436607361
0.08750788625329733,0.3358683966100216,0.4452599849551916,0.09420006051659584,0.3679529786109924,0.4745908260345459
0.10331036821007729,0.31959907375276086,0.42387725338339804,0.09671990424394608,0.2535652995109558,0.3638752460479736
0.09040192272514105,0.3244176797568798,0.4281850256025791,0.08321392461657524,0.4181801497936249,0.5209201037883758
0.08768828473985195,0.3511050432920456,0.4586857698857784,0.08184613436460494,0.40412662029266355,0.4957690596580505
0.08628974575549364,0.37310159355401995,0.48376099169254305,0.09063104167580605,0.39320504665374756,0.5031339943408966
0.08469101637601853,0.36889611929655075,0.47744378745555877,0.0833036683499813,0.41072126626968386,0.5243036329746247
0.08316325545310974,0.38153337240219115,0.4940494894981384,0.08897654041647911,0.36288632154464723,0.45676891803741454
0.08538126591593027,0.34347484111785886,0.4492463514208794,0.09615886732935905,0.41176804304122927,0.5053759694099427
0.085093286447227,0.3935038220137358,0.5084342390298844,0.08870629221200943,0.42661126852035525,0.5240834593772888
0.09094145931303502,0.3654891811311245,0.4786776140332222,0.1021681010723114,0.4162487000226974,0.512656956911087
0.08359606955200434,0.36569863483309745,0.4756090357899666,0.10761028677225112,0.3532157003879547,0.4522325336933136
0.09157145824283361,0.35351645201444626,0.4660089910030365,0.09072333499789238,0.3414296954870224,0.40805642008781434
0.09089544117450714,0.35854638889431956,0.47609836980700493,0.1056991271674633,0.36587696671485903,0.4504725456237793
0.08102006930857897,0.37375588417053224,0.4833311766386032,0.10072361156344414,0.38195025324821474,0.4917070150375366
0.0839270418509841,0.3978839902207255,0.5111264262348414,0.11213256269693375,0.4009236603975296,0.4826019138097763
0.08854429367929698,0.3686594348400831,0.4797947444021702,0.09449554085731507,0.41424971222877505,0.5145663678646087
0.08903087321668864,0.3658654771745205,0.47578769028186796,0.08461305424571038,0.4201970100402832,0.527912050485611
0.09561355374753475,0.3433479778468609,0.45064602196216585,0.09463256672024727,0.414965084195137,0.5084148526191712
0.08892877753823995,0.36486499942839146,0.47597820684313774,0.08409698009490967,0.37611252069473267,0.4588779807090759
0.08034189827740193,0.3900122672319412,0.5069118365645409,0.08377631530165672,0.4145697057247162,0.5236604392528534
0.087148074246943,0.37316936403512957,0.49167307242751124,0.0966883048415184,0.3990724146366119,0.5101174473762512
0.08121218858286738,0.3982857923954725,0.5124431505799294,0.07702127024531365,0.43393777012825013,0.5405624985694886
0.07779172761365771,0.3831679612398148,0.493413969874382,0.08554594442248345,0.3774228930473328,0.47617667317390444
0.08647753112018108,0.36749050170183184,0.4794450387358665,0.09317272305488586,0.4172441840171814,0.5169275999069214
0.08535462515428663,0.3963664978742599,0.5091305658221245,0.08365388661623001,0.4486479878425598,0.5484083712100982
0.07845356781035662,0.3843653082847595,0.49438055232167244,0.08118240758776665,0.3823783755302429,0.47066553831100466
0.07630826635286211,0.4136126108467579,0.5294475793838501,0.07986842989921569,0.4416480898857117,0.5447348773479461
0.07850167155265808,0.3856481522321701,0.4941113445907831,0.09114566370844841,0.3911120146512985,0.5026730716228485
0.07607547733932733,0.39031058698892596,0.4976378381252289,0.07866614311933517,0.43547552824020386,0.53533176779747
0.07678962834179401,0.4083702422678471,0.5291762992739677,0.08699861243367195,0.4040947794914246,0.5136838018894195
0.08200108138844371,0.37537410780787467,0.48555011600255965,0.09275754690170288,0.37123346626758574,0.47198676466941836
0.08119221339002251,0.39075808227062225,0.5010623902082443,0.07657577097415924,0.4304718434810638,0.5267834067344666
0.07970405714586377,0.3966018412262201,0.5100462310016155,0.08376937806606292,0.39787240624427794,0.4817524254322052
0.07497127875685691,0.4091359041631222,0.5238468274474144,0.07848243936896324,0.4366732776165009,0.5525275111198426
0.07693132869899273,0.39475619941949847,0.5087306424975395,0.0773704282939434,0.43518719673156736,0.5519903182983399
0.07795113483443857,0.37368117049336436,0.48260917961597444,0.07985029667615891,0.43790691494941714,0.5449080348014832
0.0764885887503624,0.39308039750903845,0.5070247679948807,0.07656654864549636,0.441747385263443,0.5421209394931793
