,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.26492905616760254,0.3525342047214508,0.08816312253475189,0.2587001621723175,0.9303995966911316,0.027586689218878746,0.001
1,0.19430017471313477,0.20308952033519745,0.08171601593494415,0.7679149508476257,0.9254018068313599,0.003080486785620451,0.001
2,0.1838531792163849,0.33889806270599365,0.06297696381807327,1.1414320468902588,0.9162374138832092,0.0069939205422997475,0.001
3,0.17614009976387024,0.4320533275604248,0.06763787567615509,6.992920875549316,0.1525726318359375,0.06993649899959564,0.001
4,0.1758459061384201,0.4047310948371887,0.07170946896076202,1.2144200801849365,0.9152303338050842,0.004240415524691343,0.001
5,0.17681719362735748,0.4822390079498291,0.06878280639648438,1.2487798929214478,0.8604766726493835,0.05111308768391609,0.001
6,0.17321299016475677,0.5377930402755737,0.08925743401050568,1.1083588600158691,0.9301950931549072,0.00018649821868166327,0.001
7,0.1854388415813446,0.461622953414917,0.06686629354953766,0.9808862209320068,0.9073638916015625,0.010325870476663113,0.001
8,0.17475953698158264,0.46737292408943176,0.06879574060440063,1.115204930305481,0.9299997687339783,2.0497369405347854e-05,0.001
9,0.17392697930335999,0.5838017463684082,0.06555189192295074,1.0300723314285278,0.9302937984466553,0.00024800299433991313,0.0005
10,0.16921190917491913,0.7364897131919861,0.08643022924661636,0.9155699014663696,0.926953136920929,0.006290619261562824,0.0005
11,0.16761790215969086,0.7438486814498901,0.06289327889680862,0.23874330520629883,0.9045165777206421,0.0620652511715889,0.0005
12,0.16598480939865112,0.8067648410797119,0.08710514008998871,0.13511304557323456,0.9198638796806335,0.0616145096719265,0.0005
13,0.16473519802093506,0.8007979393005371,0.07350567728281021,0.14568142592906952,0.9235392212867737,0.06457170099020004,0.0005
