train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.1315286796540022,0.22851220667362213,0.3150679484009743,0.08732689768075944,0.17176754400134087,0.2627264067530632
0.08346534017473459,0.3042639411985874,0.4254195287823677,0.0652402937412262,0.2751216799020767,0.4005918264389038
0.06861902568489313,0.3105718638747931,0.43508492559194567,0.055004628747701644,0.29499439597129823,0.42685419917106626
0.05679495427757501,0.21852544471621513,0.32584899216890334,0.05088126584887505,0.3333926618099213,0.47318169474601746
0.05155246127396822,0.24012954910285772,0.35448236502707003,0.04354320615530014,0.34851816296577454,0.49610183835029603
0.04729835595935583,0.2484645929187536,0.3623740769922733,0.03905792161822319,0.3310804694890976,0.47248976230621337
0.04489378537982702,0.21726958118379117,0.317261615395546,0.03698906153440475,0.3350107669830322,0.48354036808013917
0.04061450557783246,0.22031163163483142,0.3265870872884989,0.03523891605436802,0.32273076474666595,0.45895977020263673
0.03815872929990292,0.22227066047489644,0.32429716885089876,0.032076703011989595,0.3428846478462219,0.4906119227409363
0.03859192477539182,0.2539709582924843,0.36548653841018675,0.03151416666805744,0.33533062040805817,0.4771927952766418
0.03436170890927315,0.25590219870209696,0.3687127806246281,0.03283767178654671,0.2947772920131683,0.42697039246559143
0.03501056991517544,0.2508028320968151,0.3591941885650158,0.030106718838214874,0.3099066883325577,0.4334691196680069
0.036761770490556955,0.2580212641507387,0.37240668684244155,0.03036020025610924,0.3576772749423981,0.49901232719421384
0.03046134514734149,0.26783875077962876,0.38137503415346147,0.02766813337802887,0.31991527080535886,0.4491527438163757
0.03413131348788738,0.30296257250010966,0.4215589627623558,0.026215726882219313,0.3374359667301178,0.47266998291015627
0.03148254891857505,0.3075316734611988,0.42410548478364946,0.026437048614025117,0.31975712776184084,0.43958349227905275
0.03176289424300194,0.32007493562996386,0.44629783630371095,0.027964235842227937,0.3882968068122864,0.5332509219646454
0.029612779244780542,0.33478281982243063,0.464271979033947,0.02709203530102968,0.39273567497730255,0.5421351313591003
0.026915895333513618,0.32765104062855244,0.4497941553592682,0.025471827946603298,0.3663347542285919,0.5075684070587159
0.030131443683058024,0.3146229200065136,0.4326795503497124,0.025025112368166447,0.4038758873939514,0.5476767241954803
0.027201130520552397,0.33001627661287786,0.45142030268907546,0.023601835779845714,0.384932217001915,0.524314033985138
0.026072333846241236,0.3535645633935928,0.48540373593568803,0.021310561150312424,0.3833902835845947,0.5298086822032928
0.02651627641171217,0.362128384411335,0.4862673535943031,0.022380398772656917,0.3957916617393494,0.539556348323822
0.02635872783139348,0.34441608712077143,0.469286585599184,0.022278600558638572,0.43284701704978945,0.5792558550834656
0.025999398808926343,0.36242537647485734,0.4932704195380211,0.019631301052868366,0.42106457650661466,0.5707132577896118
0.023552966862916948,0.31017823740839956,0.442130758613348,0.01756909042596817,0.44453880190849304,0.595182454586029
0.026571363443508744,0.4067290648818016,0.5377083212137223,0.020739337243139744,0.5165237426757813,0.6683864116668701
0.024506137846037744,0.34985689297318456,0.4838103786110878,0.01954720728099346,0.4015532821416855,0.5534485101699829
0.022490781685337424,0.4347862184047699,0.5797911942005157,0.017018957808613778,0.5061467289924622,0.6555215001106263
0.03067482393234968,0.38462532088160517,0.5150102943181991,0.023614829778671263,0.5476899862289428,0.6916508316993714
0.02356923883780837,0.37620174810290335,0.5127572879195214,0.0177205428481102,0.5237872362136841,0.6581735134124755
0.02441576514393091,0.40116516798734664,0.5336038485169411,0.01838657781481743,0.19972948133945465,0.3218804895877838
0.021043821424245834,0.41554256677627566,0.544826066493988,0.016263379901647567,0.5927255511283874,0.7191930651664734
0.026861779298633336,0.4263240396976471,0.5649000987410545,0.015611427370458841,0.5699938118457795,0.7052800774574279
0.028819833789020775,0.3754209607839584,0.5072442829608917,0.017397382855415346,0.43949106335639954,0.5875519633293151
0.02479516272433102,0.38795860558748246,0.524037279188633,0.016432205587625502,0.5649997234344483,0.6994747281074524
0.023321660608053206,0.4175356671214104,0.5481085285544396,0.015256980061531067,0.5277917385101318,0.6588142514228821
0.020220924448221923,0.4422000415623188,0.5763445980846882,0.014364674128592015,0.49236876964569093,0.6290043711662292
0.021677716402336955,0.42160117626190186,0.5564141377806664,0.016401495691388844,0.5367681562900544,0.6766431450843811
0.019809412909671663,0.45462086200714114,0.5893783852458,0.028155122697353364,0.4600036978721619,0.5866431176662446
0.02318921694532037,0.4239701353013515,0.5577799081802368,0.015290029440075159,0.49602405428886415,0.64243643283844
0.021450295578688383,0.39819358885288236,0.5208404861390591,0.014125417731702328,0.5380959153175354,0.6675137042999267
0.019831170001998542,0.4505352571606636,0.5848650872707367,0.014553266577422619,0.4565454006195068,0.5994962692260742
0.017527464404702188,0.43670386373996734,0.5682018429040909,0.013712390884757042,0.5920019388198853,0.7175108194351196
0.019652200397104025,0.4727917619049549,0.6105310380458832,0.014170968718826771,0.5556181371212006,0.6826938390731812
0.017386718560010193,0.5071391150355339,0.6423995852470398,0.012494942452758551,0.5708710074424743,0.700132143497467
0.019406111305579545,0.4634400084614754,0.5992872685194015,0.012261761259287596,0.5338518619537354,0.6649270176887512
0.018093606969341636,0.43493461012840273,0.5657842949032783,0.012151531688869,0.5583442032337189,0.6877357482910156
0.019971856009215118,0.45719559118151665,0.5927095949649811,0.01307147964835167,0.5682222485542298,0.6976040720939636
0.017472269386053084,0.4277398966252804,0.5608912199735642,0.014147981256246566,0.5071992933750152,0.6376378297805786
0.017811863822862505,0.4524458713829517,0.5806289613246918,0.012651472073048353,0.5635068893432618,0.6934920668601989
0.017374884989112615,0.4945246547460556,0.627408204972744,0.013737493008375169,0.5610535562038421,0.6855307579040527
0.020116287143900992,0.36491388753056525,0.4963084727525711,0.013774972781538964,0.5383733034133911,0.666377317905426
