,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.21736465394496918,0.3134453296661377,0.07792498916387558,1.1011168956756592,0.9303416013717651,0.0004984728875569999,0.001
1,0.17981067299842834,0.3980028033256531,0.0802105963230133,0.6407299041748047,0.9301167726516724,0.010265571065247059,0.001
2,0.17167823016643524,0.5923522114753723,0.07485742121934891,0.32190656661987305,0.9278554320335388,0.04160696268081665,0.001
3,0.17319633066654205,0.6098660230636597,0.07489936053752899,1.092669129371643,0.9293884038925171,0.0018383781425654888,0.001
4,0.17201197147369385,0.6325803995132446,0.07282574474811554,1.121820330619812,0.9303995966911316,3.410235876799561e-05,0.001
5,0.16339410841464996,0.7492634654045105,0.07184959203004837,2.254594326019287,0.8526285886764526,0.040826328098773956,0.001
6,0.16080652177333832,0.8722867965698242,0.07140356302261353,10.767468452453613,0.1596628874540329,0.06649670004844666,0.001
7,0.1580018401145935,0.8682706356048584,0.07305040210485458,12.81820297241211,0.1864115446805954,0.06989117711782455,0.001
8,0.1503717005252838,0.9008727669715881,0.07158026844263077,13.211586952209473,0.10063578188419342,0.06937936693429947,0.001
9,0.1459987759590149,0.9138160943984985,0.07755106687545776,12.889843940734863,0.15644530951976776,0.06505455076694489,0.001
10,0.14894452691078186,0.8790190815925598,0.07367795705795288,1.029848337173462,0.8898020386695862,0.033379748463630676,0.001
11,0.15404249727725983,0.896026611328125,0.07724061608314514,0.15155665576457977,0.9303141236305237,0.06310595571994781,0.001
12,0.1407623440027237,0.9041147232055664,0.07710164785385132,0.17079712450504303,0.9303995966911316,0.060615237802267075,0.001
13,0.13613884150981903,0.914099395275116,0.07795918732881546,0.14292402565479279,0.9303995966911316,0.06161479279398918,0.0005
14,0.13907021284103394,0.9126353859901428,0.07398618012666702,0.1373208910226822,0.9303995966911316,0.06235377490520477,0.0005
15,0.13435454666614532,0.9161141514778137,0.0718332976102829,0.1300489455461502,0.9303995966911316,0.06228388100862503,0.0005
16,0.13263610005378723,0.9158927202224731,0.07796883583068848,0.12766140699386597,0.9303995966911316,0.06227164342999458,0.0005
17,0.1306123584508896,0.9161244630813599,0.071866974234581,0.12684212625026703,0.9303995966911316,0.06226198375225067,0.0005
