,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.21345724165439606,0.3806256353855133,0.07562493532896042,1.1218284368515015,0.9303995966911316,3.4109980465157896e-12,0.001
1,0.1812923401594162,0.4471648335456848,0.08226148784160614,1.1172373294830322,0.9303995966911316,3.4109980465157896e-12,0.001
2,0.1781264841556549,0.5494181513786316,0.07686609029769897,0.6660559773445129,0.9290242791175842,0.0015841956483200192,0.001
3,0.16886276006698608,0.6803646683692932,0.07467552274465561,0.149601548910141,0.8003031611442566,0.024004410952329636,0.001
4,0.16676956415176392,0.7776079773902893,0.07168885320425034,0.12397024780511856,0.9176869988441467,0.0041922032833099365,0.001
5,0.1597701460123062,0.8303396701812744,0.05411924794316292,0.1636463850736618,0.8895741701126099,0.054531726986169815,0.001
6,0.15797242522239685,0.9099711179733276,0.005191126372665167,0.16968099772930145,0.8332580327987671,0.049490880221128464,0.001
7,0.15251018106937408,0.9123804569244385,0.010193687863647938,0.1588592827320099,0.9303995966911316,3.4109980465157896e-12,0.001
8,0.14780761301517487,0.9053499698638916,0.01741289347410202,0.15071551501750946,0.9303995966911316,3.4109980465157896e-12,0.001
9,0.14628055691719055,0.9105316996574402,0.006971812807023525,0.14592345058918,0.9303995966911316,3.4109980465157896e-12,0.001
10,0.1418961137533188,0.9149253964424133,0.002310636220499873,0.14285212755203247,0.9303995966911316,3.4109980465157896e-12,0.001
11,0.13864140212535858,0.9156593680381775,0.00561888562515378,0.1409386545419693,0.9303995966911316,3.4109980465157896e-12,0.0005
12,0.13721323013305664,0.9141902327537537,0.008082406595349312,0.14657238125801086,0.9303995966911316,3.4109980465157896e-12,0.0005
13,0.13531041145324707,0.9126983284950256,0.004347485024482012,0.13934288918972015,0.9303995966911316,3.4109980465157896e-12,0.0005
14,0.13383960723876953,0.9167855381965637,0.0011703678173944354,0.1429854780435562,0.9303995966911316,3.4109980465157896e-12,0.0005
15,0.13212290406227112,0.9163678884506226,0.014502589590847492,0.13939198851585388,0.9303995966911316,3.4109980465157896e-12,0.0005
