,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
33,0.004206768702715635,0.9938466548919678,0.8923625349998474,0.0037660966627299786,0.9945679306983948,0.8782340884208679,1e-04
34,0.002201046096161008,0.9965539574623108,0.9391987323760986,0.004549767822027206,0.994149923324585,0.8894197344779968,1e-04
35,0.002027262235060334,0.9968870282173157,0.9435198903083801,0.0031658471561968327,0.9957435727119446,0.9007748365402222,1e-04
36,0.0024353289045393467,0.9963214993476868,0.9350048303604126,0.003591905115172267,0.9953075647354126,0.8871269822120667,1e-04
37,0.002545492257922888,0.9961183667182922,0.930905818939209,0.003644122276455164,0.9950598478317261,0.8891944885253906,1e-04
38,0.0020540335681289434,0.9967206120491028,0.9380536675453186,0.0039527625776827335,0.9950593709945679,0.8903869390487671,1e-04
39,0.001569581450894475,0.9974600672721863,0.9550487995147705,0.0034118604380637407,0.9959489703178406,0.9190513491630554,5e-05
40,0.001301572541706264,0.997870683670044,0.961080014705658,0.0033622959163039923,0.9961156845092773,0.9267189502716064,5e-05
41,0.0011856029741466045,0.99806147813797,0.96275794506073,0.003506055800244212,0.9960737228393555,0.9188344478607178,5e-05
42,0.0011091619962826371,0.9981840252876282,0.9674127697944641,0.003533572657033801,0.9961745142936707,0.9250044226646423,5e-05
43,0.0010716503020375967,0.998246431350708,0.9679824709892273,0.003625856013968587,0.9962213635444641,0.9208729267120361,5e-05
44,0.0010403029154986143,0.9983155131340027,0.969484806060791,0.00375398900359869,0.996117353439331,0.9090498089790344,5e-05
45,0.001057916204445064,0.9982951879501343,0.9694786071777344,0.0034802784211933613,0.996342122554779,0.9332062602043152,5e-05
46,0.0010270867496728897,0.9983428120613098,0.9705180525779724,0.0036267226096242666,0.996249258518219,0.9274093508720398,5e-05
47,0.0010079470230266452,0.9983804225921631,0.9711109399795532,0.003630210878327489,0.9962232112884521,0.9300379157066345,5e-05
48,0.0009417387773282826,0.9984737634658813,0.9724746942520142,0.0036768203135579824,0.9961997866630554,0.9097121953964233,5e-05
49,0.0009211506112478673,0.9985145330429077,0.9729947447776794,0.003928603604435921,0.9962478280067444,0.9303097724914551,5e-05
50,0.0009295873460359871,0.9985117316246033,0.9734321236610413,0.0037924121133983135,0.9962649345397949,0.9317489862442017,5e-05
51,0.0009341052500531077,0.9985084533691406,0.9732823967933655,0.003985935356467962,0.9962152242660522,0.9313992857933044,5e-05
52,0.000859135645441711,0.9986369013786316,0.9750343561172485,0.00407768227159977,0.996302604675293,0.9331716895103455,5e-05
53,0.0008087401511147618,0.9987046718597412,0.9767128229141235,0.004360813647508621,0.996304988861084,0.9328562021255493,5e-05
54,0.0006660390645265579,0.9989482164382935,0.9811596870422363,0.004939195234328508,0.9963582158088684,0.9340643882751465,2.5e-05
55,0.0005377088091336191,0.9991524815559387,0.9845924973487854,0.005692672450095415,0.9964265823364258,0.9356643557548523,2.5e-05
56,0.000503021408803761,0.9992064237594604,0.985485851764679,0.005993316415697336,0.996396005153656,0.9344678521156311,2.5e-05
57,0.0004994738847017288,0.9992116689682007,0.9856927990913391,0.006108170375227928,0.9964180588722229,0.9351111650466919,2.5e-05
58,0.0005014516646042466,0.999209463596344,0.9856109023094177,0.006223028525710106,0.9963861107826233,0.9147979617118835,2.5e-05
59,0.0005049321916885674,0.9992068409919739,0.9855431914329529,0.006302571855485439,0.9963678121566772,0.9338399767875671,2.5e-05
60,0.0004898980259895325,0.9992293119430542,0.9861213564872742,0.006330717820674181,0.9963945150375366,0.9346249103546143,2.5e-05
61,0.0004830259713344276,0.9992396831512451,0.9861871004104614,0.006286277435719967,0.9963564872741699,0.9339625835418701,2.5e-05
62,0.00048301854985766113,0.9992448091506958,0.9864317774772644,0.006488621700555086,0.9963772892951965,0.9144271016120911,2.5e-05
63,0.0004501188814174384,0.9992940425872803,0.9871854186058044,0.006882652640342712,0.9963228702545166,0.9335687160491943,2.5e-05
64,0.0003841365105472505,0.9994138479232788,0.9892193675041199,0.007541601546108723,0.9963826537132263,0.9144653081893921,1.25e-05
65,0.0003152814169880003,0.999526858329773,0.99131840467453,0.008500327356159687,0.9963970184326172,0.9345753192901611,1.25e-05
66,0.0002953991061076522,0.999553918838501,0.9919170141220093,0.009236205369234085,0.9964004755020142,0.9346411228179932,1.25e-05
67,0.0002857444924302399,0.9995641708374023,0.9920163750648499,0.009786354377865791,0.9963805675506592,0.9343433976173401,1.25e-05
68,0.0002842283283825964,0.9995627999305725,0.9918747544288635,0.010056376457214355,0.9963699579238892,0.9341006278991699,1.25e-05
69,0.0002927773166447878,0.9995476007461548,0.9916762113571167,0.00994023960083723,0.9963979125022888,0.9349755048751831,1.25e-05
70,0.00029851682484149933,0.9995375871658325,0.9913958311080933,0.009910361841320992,0.9964026808738708,0.9350745677947998,1.25e-05
