train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.06614040322601795,0.24798792004585266,0.35198765248060226,0.041230404376983644,7.971218268787439e-10,7.971218268787439e-10
0.037338747084140776,0.29390120673924686,0.4001643255352974,0.05170162059366703,0.00022733076616541226,0.00045426576539293607
0.032377815525978806,0.12431779801845551,0.1801146983169019,0.02703568246215582,0.21970794200897217,0.33365444242954256
0.03094924921169877,0.22943822969682515,0.32372853690758346,0.0260145366191864,0.3229384422302246,0.46048112511634826
0.03084408361464739,0.22944685975089668,0.32847879752516745,0.027513476274907588,0.16110803559422493,0.2499717503786087
0.031130359414964913,0.18778256699442863,0.26521970648318527,0.022835328988730908,0.1398123413324356,0.2365455523133278
0.024870908819139004,0.24063084982335567,0.3349344369024038,0.023483182303607464,0.2341090679168701,0.3353507936000824
0.02465276075527072,0.29570604898035524,0.4145303197205067,0.01739840880036354,0.32774966955184937,0.45121378898620607
0.01878356677480042,0.36947806030511854,0.4994680017232895,0.016404508799314498,0.41976592540740965,0.5325034379959106
0.017755482299253344,0.40292505398392675,0.5264647230505943,0.01865665949881077,0.5220365643501281,0.6467474222183227
0.023997472319751977,0.34019266739487647,0.4645893856883049,0.023781513422727586,0.2089378535747528,0.2909071683883667
0.02369432761333883,0.3683527305722237,0.49602049589157104,0.015488738380372524,0.31247128248214723,0.41598933935165405
0.019769987254403532,0.3286632187664509,0.45044638961553574,0.015911376103758812,0.3581278443336487,0.45608432292938234
0.016910502593964337,0.42332968264818194,0.5396810039877892,0.017628959007561208,0.4729523420333862,0.6041639685630799
0.019306276296265423,0.3301137387752533,0.4522038087248802,0.01396192777901888,0.48005991578102114,0.6046849846839905
0.014959136955440044,0.4523130863904953,0.5808223992586136,0.012681862618774176,0.435916805267334,0.5541799008846283
0.014670119667425752,0.45070255547761917,0.5792530789971352,0.012764200009405613,0.4650621235370636,0.5922258496284485
0.015735062141902744,0.3975446090102196,0.520191814005375,0.016953631490468978,0.4802603006362915,0.6013181805610657
0.015212253690697253,0.373653532192111,0.4886758364737034,0.013145705871284007,0.407550311088562,0.5416558086872101
0.014885853813029825,0.381984731554985,0.5027020633220672,0.013327081501483918,0.39404418468475344,0.5285346686840058
0.014110101363621652,0.4295814335346222,0.5551502153277397,0.011817293893545865,0.40391494035720826,0.5238601446151734
0.013907582429237664,0.42442106679081915,0.5510644927620888,0.012148180976510048,0.46384731531143186,0.5872419238090515
0.012709220848046243,0.4300758600234985,0.5543142944574356,0.011012976616621017,0.46939578652381897,0.5894038677215576
0.013235417054966092,0.44029351472854616,0.5613224327564239,0.01102068815380335,0.4779783129692078,0.6054228663444519
0.012035914103034884,0.43783816918730734,0.5568036034703254,0.011663950886577368,0.4508151650428772,0.5810492753982544
0.01599099535960704,0.46554165333509445,0.5955641508102417,0.010592820588499308,0.49124035239219666,0.6198205351829529
0.013380942749790847,0.4895700752735138,0.6225378856062889,0.012054097652435303,0.4477786958217621,0.5680785298347473
0.012143779429607093,0.4058670878410339,0.5239300310611725,0.010656225308775902,0.48172618746757506,0.6074483871459961
0.011811417620629072,0.47950986325740813,0.6020402997732163,0.01122853010892868,0.5446806132793427,0.6745173335075378
0.011805768089834601,0.48782672435045243,0.6133794277906418,0.010238972958177328,0.4630503594875336,0.5886355996131897
0.011318009381648153,0.4418405659496784,0.5488923329859972,0.011042303871363401,0.4592781484127045,0.5865606546401978
0.011702088895253837,0.48107342422008514,0.604195199906826,0.010283086169511079,0.515318363904953,0.6375511169433594
0.011467393208295106,0.46602791249752046,0.5849953144788742,0.009790493175387383,0.49757678508758546,0.6230498909950256
0.012947456142865122,0.41452238485217097,0.5321609854698182,0.011155338771641255,0.4779674530029297,0.6006898283958435
0.012724353722296656,0.4600154563784599,0.5827234804630279,0.013433119095861912,0.4079441070556641,0.5478545248508453
0.012397058331407607,0.43408396020531653,0.557347010076046,0.010758508276194335,0.5135979056358337,0.6337985634803772
0.013118218397721648,0.47464199364185333,0.5996220856904984,0.012258357368409634,0.5138360738754273,0.6404109001159668
0.012141766119748354,0.48310080319643023,0.6092089071869851,0.01014849143102765,0.5069676756858825,0.6316158294677734
0.012408312677871436,0.4540698304772377,0.5732463791966438,0.011133423913270235,0.47787466645240784,0.6067730784416199
0.012377481604926289,0.45867032259702684,0.5791205823421478,0.010442425590008497,0.41391987204551695,0.5317290961742401
0.01204865612089634,0.41298872604966164,0.5236362129449844,0.00972788007929921,0.491109162569046,0.6147992253303528
0.011662546778097749,0.4765159793198109,0.6035241946578026,0.010956698935478926,0.5265395224094391,0.6558844804763794
0.011499843059573323,0.47024984285235405,0.5971272483468055,0.009942152351140977,0.49821117520332336,0.6222254872322083
0.011383917590137571,0.46685363054275514,0.5885339736938476,0.00969941597431898,0.5047799348831177,0.6287274718284607
0.011329002189449966,0.46865870878100396,0.5894059494137764,0.009994535706937313,0.48388305902481077,0.6051854372024537
0.011370207322761417,0.48916241675615313,0.6139870926737785,0.009485254622995853,0.5418739318847656,0.6641791582107544
0.011566734267398715,0.48764831498265265,0.6099380895495414,0.010403981059789657,0.4476689755916595,0.5713104248046875
0.011015261919237674,0.4247057273983955,0.5444781899452209,0.009855076298117637,0.471624892950058,0.594235610961914
0.010739657492376865,0.44937243312597275,0.5655784748494626,0.009640241414308548,0.5213475108146668,0.6445935845375061
