train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.07256006272509694,0.23665353896729524,0.32333655430637176,0.6937170267105103,7.971218268787439e-10,7.971218268787439e-10
0.033847034862264994,0.036183400489714475,0.05003143321056711,0.02811406962573528,7.971218268787439e-10,7.971218268787439e-10
0.030285126622766258,0.1830678152386099,0.24497827012091875,0.023581995256245138,0.23853188753128052,0.3524037629365921
0.02725772187113762,0.2626045597717166,0.36360037624835967,0.09594107419252396,0.17377739846706391,0.2604807272553444
0.03226875951513648,0.18414356693834105,0.2547685518672135,0.030868106335401536,0.37732248306274413,0.5042421996593476
0.02777848709374666,0.09151810078336511,0.12850908300759856,0.09499973896890879,7.971218268787439e-10,7.971218268787439e-10
0.02672285810112953,0.08010898821724284,0.11718333570372949,0.029661699384450912,0.001933813975074372,0.003810546868135134
0.024308733735233547,0.17539521653670817,0.254130140459165,0.030432774871587753,0.15651105642318724,0.24300187528133393
0.029973629955202342,0.025538274396471855,0.036918471696349035,0.027201085537672042,0.0523306880146265,0.09232989102602004
0.02795420363545418,0.22391628436744213,0.3114407652523369,0.0268700597807765,0.040069544315338136,0.07314432002604007
0.027984711248427628,0.16299123326316475,0.24545064121484755,0.027690771594643594,0.044351799925789234,0.0796784763224423
0.024452196015045048,0.24939962644129993,0.35630308724939824,0.03292362354695797,0.38071406781673434,0.5069971442222595
0.025120559288188814,0.18457891711732372,0.2598933530971408,0.022682703100144863,0.039520582649856806,0.07250993140041828
0.02575909928418696,0.1429095472645713,0.21229703194985633,0.02822885513305664,0.23220402002334595,0.34605931043624877
0.02417865302413702,0.1329065916079182,0.1839923313303936,0.019621975533664227,0.3142269939184189,0.4416816771030426
0.024366730428300797,0.3614166811108589,0.488391575217247,0.020394116453826428,0.20669170916080476,0.3325424998998642
0.025434142677113414,0.18876978545449674,0.27104208106175065,0.026900464296340944,0.4131267547607422,0.5675129771232605
0.024079033872112632,0.2748474717140198,0.38111749067902567,0.01902312897145748,0.31147921085357666,0.462396901845932
0.018631678353995085,0.4206573612987995,0.560618918389082,0.01644498184323311,0.4424112498760223,0.5639621078968048
0.021018598461523652,0.3914095610380173,0.521903632581234,0.017688956297934055,0.5389633536338806,0.6768530130386352
0.018016171315684913,0.40813454389572146,0.5431714609265328,0.014281157031655311,0.4785009801387787,0.603788161277771
0.01919986696448177,0.4257798448204994,0.5583640053868294,0.015950924158096312,0.41516114473342897,0.5465629041194916
0.024649730464443565,0.3005423963069916,0.41540517285466194,0.022165466099977493,0.20688586980104445,0.3178034365177155
0.02119654230773449,0.3858850635588169,0.5159916169941425,0.020951070822775364,0.4970830798149109,0.6275932967662812
0.02066847267560661,0.3540728218853474,0.4866033628582954,0.02064688131213188,0.4321575999259949,0.5735886573791504
0.01913928010035306,0.3171221949160099,0.43391358852386475,0.022570162639021875,0.18366796523332596,0.2907558500766754
0.01637555453926325,0.4294539883732796,0.5633444458246231,0.015059189684689046,0.528134423494339,0.6549287915229798
0.01597587401047349,0.46495081782341,0.5987013190984726,0.013353235833346844,0.5223174333572388,0.6579095721244812
0.0146853611106053,0.41849095225334165,0.5457177415490151,0.014406931772828101,0.5373059093952179,0.6676237225532532
0.015590025903657078,0.4650417596101761,0.5983035869896411,0.013513909745961427,0.38493351340293885,0.5142659723758698
0.021631954214535655,0.3639338336884975,0.49113713949918747,0.01837724857032299,0.2604856252670288,0.38681928515434266
0.017269584443420173,0.41649251282215116,0.5447685614228248,0.012434788048267365,0.40006753206253054,0.517193728685379
0.015619290759786963,0.4043379820883274,0.5336143046617507,0.012794452533125878,0.3984558403491974,0.5294792473316192
0.014620386413298547,0.4632410414516926,0.5951632983982563,0.013307037204504013,0.48487533926963805,0.6187113285064697
0.01330237885704264,0.4274043872952461,0.5547502234578132,0.011684023309499025,0.45099894404411317,0.5819889545440674
0.01353761178907007,0.45431154817342756,0.5847866490483284,0.01137166116386652,0.46893425583839415,0.5978014171123505
0.014292834512889385,0.4272495374083519,0.5519429758191109,0.01308839526027441,0.3756567984819412,0.49688308238983153
0.013707595493178815,0.43474288284778595,0.5604692563414574,0.028784627467393874,0.4293274521827698,0.5725368142127991
0.01380449701100588,0.4016250275075436,0.530894261598587,0.013811798952519893,0.3811461865901947,0.5077779173851014
0.01455250654835254,0.4470430165529251,0.5748432256281376,0.012463228963315486,0.3800877004861832,0.5005936026573181
