,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.11801326274871826,0.9406711459159851,0.5308059453964233,0.09466901421546936,0.9482693076133728,0.0035243057645857334,0.001
1,0.0700136348605156,0.9833274483680725,0.7500444650650024,0.07888932526111603,0.9499267935752869,0.25196683406829834,0.001
2,0.049109410494565964,0.9870418906211853,0.78948575258255,0.05878710001707077,0.9514209628105164,0.06841360777616501,0.001
3,0.03433719277381897,0.9912566542625427,0.8483577966690063,0.021176066249608994,0.9879757165908813,0.7728887796401978,0.001
4,0.025883765891194344,0.9923667907714844,0.8685620427131653,0.018711864948272705,0.9838166832923889,0.7009719610214233,0.001
5,0.022643914446234703,0.990666389465332,0.8394224047660828,0.07511748373508453,0.9472334384918213,0.48513907194137573,0.001
6,0.017002835869789124,0.9928919076919556,0.876647412776947,0.01341451145708561,0.9895109534263611,0.8021377325057983,0.001
7,0.013504751957952976,0.9941253662109375,0.8989818096160889,0.011029938235878944,0.9914414286613464,0.8388086557388306,0.001
8,0.01131548173725605,0.9944806098937988,0.9056577086448669,0.00823181588202715,0.9930417537689209,0.8729601502418518,0.001
9,0.010172045789659023,0.9942562580108643,0.8998745679855347,0.0071048857644200325,0.9941127300262451,0.8896914720535278,0.001
10,0.010038464330136776,0.9931203126907349,0.8821564316749573,0.007911734282970428,0.9937622547149658,0.8836925625801086,0.001
11,0.015514166094362736,0.9870659708976746,0.7930866479873657,0.013492007739841938,0.9884737730026245,0.7818214893341064,0.001
12,0.009059869684278965,0.992238461971283,0.8661185503005981,0.01049832347780466,0.9882326126098633,0.7789143323898315,0.001
13,0.0071678776293993,0.9939314126968384,0.8953350782394409,0.0059906779788434505,0.9933661818504333,0.8776168823242188,0.001
14,0.006291407626122236,0.9944586157798767,0.9049679040908813,0.006794095039367676,0.9916666746139526,0.8466565012931824,0.001
15,0.005571576301008463,0.9950525760650635,0.914018452167511,0.0055328612215816975,0.9943690299987793,0.8966906666755676,0.0005
16,0.005362088792026043,0.9950840473175049,0.9151246547698975,0.004727586172521114,0.9954900145530701,0.9163082838058472,0.0005
17,0.005003190133720636,0.9953328371047974,0.9194447994232178,0.004761194810271263,0.9946922659873962,0.9008849859237671,0.0005
18,0.0049149696715176105,0.995212972164154,0.9175642728805542,0.004566898103803396,0.9952976703643799,0.913017988204956,0.0005
19,0.004662088118493557,0.995369553565979,0.9206465482711792,0.004041312728077173,0.9953519105911255,0.9133604168891907,0.0005
20,0.004600643180310726,0.9953070282936096,0.9184911847114563,0.003959003835916519,0.9955388307571411,0.9177126884460449,0.0005
21,0.004393614362925291,0.9953504204750061,0.9198651313781738,0.004042027518153191,0.9955552220344543,0.9174708724021912,0.0005
22,0.005975996609777212,0.9933755397796631,0.8821065425872803,0.0058768861927092075,0.992892324924469,0.8670540452003479,0.0005
23,0.0044508883729577065,0.9949715733528137,0.9136141538619995,0.003753814846277237,0.9953868985176086,0.9139091372489929,0.0005
24,0.004045688547194004,0.9953631162643433,0.9199665784835815,0.0037276423536241055,0.9954721331596375,0.9160031080245972,0.0005
25,0.0037652242463082075,0.9955980181694031,0.9235058426856995,0.0033749437425285578,0.9956795573234558,0.9202343225479126,0.0005
26,0.0036464007571339607,0.9956649541854858,0.9251668453216553,0.00316857872530818,0.9958406686782837,0.9229828119277954,0.0005
27,0.0034061274491250515,0.9958639144897461,0.9289097785949707,0.0032611521892249584,0.9955302476882935,0.9171321988105774,0.0005
28,0.003265337087213993,0.995948076248169,0.9296496510505676,0.0031746213790029287,0.995794951915741,0.921430766582489,0.0005
29,0.0031824996694922447,0.9959684610366821,0.9300680160522461,0.0030572342220693827,0.9958341717720032,0.9227998852729797,0.0005
