train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.20329057648777962,0.10310746891550045,0.14543461515927011,0.19686620831489562,0.005663712823297829,0.011005953105632215
0.16133705526590347,0.0008380695790348766,0.001621590522537812,0.16474389731884004,7.971218268787439e-10,7.971218268787439e-10
0.14021058864891528,7.999153710074036e-10,7.999153710074036e-10,0.19356260001659392,7.971218268787439e-10,7.971218268787439e-10
0.1301422294229269,7.625984925138662e-10,7.625984925138662e-10,0.22506409883499146,7.971218268787439e-10,7.971218268787439e-10
0.1296762205660343,7.438110593161601e-10,7.438110593161601e-10,0.14854276031255723,7.971218268787439e-10,7.971218268787439e-10
0.1193000428378582,7.423878910922665e-10,7.423878910922665e-10,0.1617312878370285,7.971218268787439e-10,7.971218268787439e-10
0.11493773646652698,7.442650780398186e-10,7.442650780398186e-10,0.2838307052850723,7.971218268787439e-10,7.971218268787439e-10
0.1172434575855732,7.725044917118728e-10,7.725044917118728e-10,0.12149821519851685,7.971218268787439e-10,7.971218268787439e-10
0.11885840147733688,7.498786144116698e-10,7.498786144116698e-10,0.2760241121053696,7.971218268787439e-10,7.971218268787439e-10
0.1193605937063694,7.413121658195188e-10,7.413121658195188e-10,0.138939206302166,7.971218268787439e-10,7.971218268787439e-10
0.11391003504395485,7.418198323845548e-10,7.418198323845548e-10,0.10811086371541023,7.971218268787439e-10,7.971218268787439e-10
0.10283305868506432,0.03231696294251246,0.047580255042792986,0.12197577357292175,7.971218268787439e-10,7.971218268787439e-10
0.10105361677706241,0.07558032299435666,0.10579600955403379,0.10725056305527687,7.971218268787439e-10,7.971218268787439e-10
0.10722685139626265,0.09783893470476437,0.1389505701170881,0.14242078214883805,0.14859600663185119,0.20295419469475745
0.10009046159684658,0.18001700491042397,0.24538725279600876,0.11208084672689438,0.39403685331344607,0.49290011525154115
0.09462600313127041,0.3259245276451111,0.4191229924559593,0.08417086154222489,0.41595650315284727,0.5189380586147309
0.09998536333441735,0.24839426885630247,0.3337284395591473,0.11313996315002442,0.429694002866745,0.522163599729538
0.0926542004570365,0.3160740531980991,0.41032546758651733,0.11101327240467071,0.39025557041168213,0.4723991990089417
0.0913864929229021,0.34219156168401244,0.4486594095826149,0.08532240986824036,0.44511240124702456,0.5586552023887634
0.09673337694257497,0.3000512983649969,0.3919777888804674,0.08779847174882889,0.4034163147211075,0.500975489616394
0.09118877444416285,0.28950134441256525,0.38246133364737034,0.09622802734375,0.36849201917648317,0.4628016948699951
