train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.2294856183230877,0.25838044062256815,0.34269813224673273,0.16381001174449922,0.35054659843444824,0.4464432239532471
0.15154391340911388,0.1272071917890571,0.17747427199501545,0.14770010411739348,0.04775881618261337,0.08682211302220821
0.1357560981065035,0.014407537129997977,0.023639807427887023,0.13913007229566574,0.00015707606871728785,0.00031397309503518046
0.12497300580143929,0.0021686400231040364,0.004200642646231519,0.23188159763813018,9.774987047421746e-05,0.0001954322768142447
0.1221189882606268,0.00033996112705796144,0.00067764098268259,0.22695523202419282,7.971218268787439e-10,7.971218268787439e-10
0.13458661139011383,7.3612081807721e-10,7.3612081807721e-10,0.11823446303606033,7.971218268787439e-10,7.971218268787439e-10
0.14363471157848834,0.0010153275219575702,0.0019656934859707148,0.13051948696374893,7.971218268787439e-10,7.971218268787439e-10
0.1261974573135376,7.405104448035549e-10,7.405104448035549e-10,0.11904205679893494,7.971218268787439e-10,7.971218268787439e-10
0.1142992239445448,8.298937556258656e-10,8.298937556258656e-10,0.20433483719825746,7.971218268787439e-10,7.971218268787439e-10
0.12172136157751083,7.533240394333451e-10,7.533240394333451e-10,0.13594505935907364,7.971218268787439e-10,7.971218268787439e-10
0.11077259816229343,7.415097789259528e-10,7.415097789259528e-10,0.10761719942092896,7.971218268787439e-10,7.971218268787439e-10
0.11119945235550403,7.411841839929934e-10,7.411841839929934e-10,0.15527454018592834,7.971218268787439e-10,7.971218268787439e-10
0.11524364724755287,7.413375998147065e-10,7.413375998147065e-10,0.13233586251735688,7.971218268787439e-10,7.971218268787439e-10
0.11143453400582075,7.545330731745237e-10,7.545330731745237e-10,0.10738650262355805,7.971218268787439e-10,7.971218268787439e-10
0.11112415492534637,7.436016312249716e-10,7.436016312249716e-10,0.11034629344940186,7.971218268787439e-10,7.971218268787439e-10
0.10575685910880565,7.544796412628508e-10,7.544796412628508e-10,0.10038281455636025,7.971218268787439e-10,7.971218268787439e-10
0.11411792859435081,7.428395610437066e-10,7.428395610437066e-10,0.11134394109249116,7.971218268787439e-10,7.971218268787439e-10
0.10287812724709511,8.306247494503649e-10,8.306247494503649e-10,0.10370690897107124,7.971218268787439e-10,7.971218268787439e-10
0.09913155678659677,7.415792193862791e-10,7.415792193862791e-10,0.1140945553779602,7.971218268787439e-10,7.971218268787439e-10
0.1001348527148366,7.548844643129326e-10,7.548844643129326e-10,0.0988246664404869,7.971218268787439e-10,7.971218268787439e-10
0.11230044085532427,7.432829767471671e-10,7.432829767471671e-10,0.10966003388166427,7.971218268787439e-10,7.971218268787439e-10
