,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
30,0.0018997889710590243,0.9969487190246582,0.9466649889945984,0.002968382555991411,0.995942234992981,0.9260345697402954,1e-04
31,0.0024676749017089605,0.9962725639343262,0.9347925782203674,0.004590453114360571,0.9932840466499329,0.8554561138153076,1e-04
32,0.002285372233018279,0.9964495301246643,0.9362794756889343,0.0031818707939237356,0.9956521987915039,0.9188300967216492,1e-04
33,0.0017218616558238864,0.997234582901001,0.9497464299201965,0.0029384151566773653,0.9959816932678223,0.9267204999923706,1e-04
34,0.0015421074349433184,0.9974934458732605,0.9555302262306213,0.0029291631653904915,0.9959834814071655,0.9274694323539734,1e-04
35,0.0014366257237270474,0.9976656436920166,0.9585723876953125,0.0031919602770358324,0.9961250424385071,0.9284420609474182,1e-04
36,0.0014733265852555633,0.9976096749305725,0.9576246738433838,0.0031690672039985657,0.9960198998451233,0.9277850389480591,1e-04
37,0.0014602418523281813,0.9976539015769958,0.9578712582588196,0.003366542514413595,0.9956828355789185,0.9195687770843506,1e-04
38,0.0015040262369439006,0.9976190328598022,0.9575983285903931,0.003171444172039628,0.9960424900054932,0.9270284175872803,1e-04
39,0.0032259030267596245,0.9953576922416687,0.9207475781440735,0.005570463836193085,0.9928250312805176,0.8474507927894592,1e-04
40,0.002419144380837679,0.9962547421455383,0.9314489960670471,0.003346444107592106,0.9952241778373718,0.9121750593185425,1e-04
41,0.001714656362310052,0.9972872734069824,0.9513041377067566,0.003202305641025305,0.995883584022522,0.9257376790046692,1e-04
42,0.0014159894781187177,0.9977203011512756,0.9590420722961426,0.003262688172981143,0.995979368686676,0.9278349876403809,1e-04
43,0.0014740433543920517,0.9976779818534851,0.9569419026374817,0.0033116501290351152,0.9959772825241089,0.9230627417564392,1e-04
44,0.001050829072482884,0.9982945919036865,0.9696349501609802,0.0035396155435591936,0.9962752461433411,0.9278934597969055,5e-05
45,0.000928075984120369,0.9985048770904541,0.972754716873169,0.0038060760125517845,0.9963162541389465,0.9297997355461121,5e-05
46,0.0008593637030571699,0.9986026883125305,0.9745942950248718,0.004045465495437384,0.9962595105171204,0.9288226962089539,5e-05
47,0.0008443843689747155,0.9986311793327332,0.9752427339553833,0.004024541471153498,0.9962853193283081,0.9302315711975098,5e-05
48,0.0008366556721739471,0.9986429214477539,0.9757517576217651,0.004006066359579563,0.9963220357894897,0.9326286911964417,5e-05
49,0.0008539970149286091,0.9986264705657959,0.9753504991531372,0.004108899272978306,0.9963090419769287,0.9310082197189331,5e-05
50,0.0008453524787910283,0.9986405968666077,0.9749136567115784,0.004111310001462698,0.9963119029998779,0.9294353723526001,5e-05
